0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.00211882	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00804515	0.00379644	0.00392163	0.000925225	0.00179667	0.00341567	0.00688125	0.00150318	0.000925225	0.000925225	0.000925225	0.0027641	0.000925225	0.000925225	0.000925225
0	0	0	0	0	0.00361046	0	0	0	0	0	0	0	0	0
0.00645605	0.00324008	0.00300675	0.000839536	0.00223538	0.00345019	0.00444153	0.00147794	0.000839536	0.000839536	0.000839536	0.00245871	0.000839536	0.000839536	0.000839536
0	0	0	0	0	0	0.000412832	0	0	0	0	0	0	0	0
0	0	0	0	0.000559092	0	0	0	0	0	0	0	0	0	0
0.00508486	0.00291514	0.00274434	0.000694904	0.00184774	0.00231396	0.00543711	0.00124742	0.000694904	0.000694904	0.000694904	0.00219158	0.000694904	0.000694904	0.000694904
0.00702816	0.00474541	0.00435443	0.00111565	0.0041811	0.00436769	0.00878251	0.00202597	0.00111565	0.00111565	0.00111565	0.00318938	0.00111565	0.00111565	0.00111565
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0100328	0.00506522	0.00437216	0.00122099	0.000904109	0.00617134	0.00750095	0.00188842	0.00122099	0.00122099	0.00122099	0.00341638	0.00122099	0.00122099	0.00122099
0.00334449	0.00189911	0.00212862	0.000502643	0.00142351	0.00173066	0.00298074	0.000870547	0.000502643	0.000502643	0.000502643	0.00158073	0.000502643	0.000502643	0.000502643
0.00928768	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0115807	0.00792082	0.00756631	0.00192985	0.00858771	0.0074326	0.0135017	0.00362411	0.00192985	0.00192985	0.00192985	0.0056338	0.00192985	0.00192985	0.00192985
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00253256	0.000981241	0.000780913	0.000253679	0	0.000706234	0.000744501	0.000440253	0.000253679	0.000253679	0.000253679	0.000792779	0.000253679	0.000253679	0.000253679
0.00503534	0.00350712	0.00321058	0.000871179	0.00388153	0.0032237	0.00604111	0.00170266	0.000871179	0.000871179	0.000871179	0.00269314	0.000871179	0.000871179	0.000871179
0	0	0	0	0	0	0.00392434	0	0	0	0	0	0	0	0
0.0101721	0.00625007	0.00535544	0.00139772	0.0045458	0.00516109	0.00912895	0.00247012	0.00139772	0.00139772	0.00139772	0.00398302	0.00139772	0.00139772	0.00139772
0.0051466	0.00209407	0.0018837	0.000526695	0.000510569	0.00195345	0.00273768	0.000908397	0.000526695	0.000526695	0.000526695	0.00154029	0.000526695	0.000526695	0.000526695
0.00728199	0.00369882	0.00364456	0.000931071	0.00265854	0.00349834	0.00496199	0.00162536	0.000931071	0.000931071	0.000931071	0.00273596	0.000931071	0.000931071	0.000931071
0.00306231	0.00377548	0.00329683	0.000800107	0.00418552	0.00296969	0.00837989	0.00153679	0.000800107	0.000800107	0.000800107	0.00230676	0.000800107	0.000800107	0.000800107
0.00246246	0.00044192	0.00062015	0.000147028	0	0.000602086	0.000893592	0.000166362	0.000147028	0.000147028	0.000147028	0.000366816	0.000147028	0.000147028	0.000147028
0.01376	0.00691205	0.00687461	0.00177596	0.00515408	0.00701037	0.0123862	0.00303794	0.00177596	0.00177596	0.00177596	0.00536712	0.00177596	0.00177596	0.00177596
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00673801	0.00487086	0.00412622	0.00109852	0.00428043	0.00431004	0.006564	0.00206874	0.00109852	0.00109852	0.00109852	0.00314241	0.00109852	0.00109852	0.00109852
0.00974061	0.00422038	0.00451049	0.00104881	0.00180499	0.0039124	0.00579537	0.00175361	0.00104881	0.00104881	0.00104881	0.00280182	0.00104881	0.00104881	0.00104881
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.00106001	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.00189726	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00222651	0.00158439	0.00151825	0.000365367	0.00111486	0.00124199	0.00149077	0.00060218	0.000365367	0.000365367	0.000365367	0.00113071	0.000365367	0.000365367	0.000365367
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00444248	0.00182641	0.0022212	0.000555458	0.000538195	0.0021273	0.00623027	0.000861083	0.000555458	0.000555458	0.000555458	0.00146533	0.000555458	0.000555458	0.000555458
0	0	0	0	0	0	0.00192052	0	0	0	0	0	0	0	0
0.0133734	0.00724534	0.00681044	0.00174815	0.00520294	0.0067147	0.0104796	0.00304639	0.00174815	0.00174815	0.00174815	0.00516675	0.00174815	0.00174815	0.00174815
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000683453	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00803092	0.00395968	0.00352212	0.000950729	0.00201686	0.00356195	0.00658483	0.00163081	0.000950729	0.000950729	0.000950729	0.00271194	0.000950729	0.000950729	0.000950729
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00877774	0.00553894	0.00561775	0.00142898	0.00588443	0.00580426	0.00995004	0.00256865	0.00142898	0.00142898	0.00142898	0.0044456	0.00142898	0.00142898	0.00142898
0	0	0	0	0.00282344	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.000274152	0	0	0	0	0	0	0	0	0	0	0	0
0	0.000242567	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0102176	0.00577849	0.00537863	0.00136204	0.004057	0.00529309	0.00901525	0.00233623	0.00136204	0.00136204	0.00136204	0.00394866	0.00136204	0.00136204	0.00136204
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00342612	0.00279572	0.00299115	0.000687231	0.00307274	0.00259532	0.00485571	0.00126469	0.000687231	0.000687231	0.000687231	0.00213119	0.000687231	0.000687231	0.000687231
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00125377	0.00165554	0.00161747	0.000411929	0.00239496	0.00152246	0.00285896	0.000873957	0.000411929	0.000411929	0.000411929	0.00122512	0.000411929	0.000411929	0.000411929
0	0	0	0	0.0058936	0	0	0	0	0	0	0	0	0	0
0.0140725	0.00791261	0.00801869	0.00192816	0.00616407	0.00739096	0.0135441	0.00329065	0.00192816	0.00192816	0.00192816	0.00559489	0.00192816	0.00192816	0.00192816
0	0.00069273	0.000691391	0.00019155	0.00209881	0.000668495	0.000829648	0.000522586	0.00019155	0.00019155	0.00019155	0.000588653	0.00019155	0.00019155	0.00019155
0.0090054	0.00519574	0.00520653	0.00133883	0.00482721	0.00534691	0.0106786	0.00240042	0.00133883	0.00133883	0.00133883	0.00375805	0.00133883	0.00133883	0.00133883
0.00659605	0.00264406	0.00292128	0.0006927	0.000905326	0.00270287	0.00294179	0.00114926	0.0006927	0.0006927	0.0006927	0.00187012	0.0006927	0.0006927	0.0006927
0.00135483	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0007207	0.0013005	0.000914708	0.000287276	0.00176505	0.00126263	0.00116409	0.000615122	0.000287276	0.000287276	0.000287276	0.000856459	0.000287276	0.000287276	0.000287276
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0067512	0.00516761	0.00461923	0.0012099	0.00543647	0.00482911	0.00741429	0.00231348	0.0012099	0.0012099	0.0012099	0.00354581	0.0012099	0.0012099	0.0012099
0.000139817	0.000711424	0.000582119	0.000183637	0.00131398	0.000638233	0.000937236	0.000446657	0.000183637	0.000183637	0.000183637	0.000650141	0.000183637	0.000183637	0.000183637
0	0	0	0	0	0	0	0.00213341	0	0	0	0	0	0	0
0.0107582	0.00554958	0.00595711	0.00142611	0.00409198	0.00510301	0.0107446	0.00239419	0.00142611	0.00142611	0.00142611	0.0044507	0.00142611	0.00142611	0.00142611
0.00245209	0.00210232	0.00236081	0.000565093	0.00278398	0.00243183	0.00401121	0.00108756	0.000565093	0.000565093	0.000565093	0.00155395	0.000565093	0.000565093	0.000565093
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.00456443	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.00274846	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0021482	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0104396	0.00603629	0.00535279	0.00140343	0.00434283	0.00521758	0.00942211	0.00243147	0.00140343	0.00140343	0.00140343	0.0041409	0.00140343	0.00140343	0.00140343
0.00463851	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0112078	0.00504034	0.00492818	0.00124037	0.00231549	0.00492579	0.00726571	0.00203123	0.00124037	0.00124037	0.00124037	0.00356533	0.00124037	0.00124037	0.00124037
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00319688	0.00164606	0.00162631	0.000407114	0.000704883	0.00158958	0.00188504	0.000739171	0.000407114	0.000407114	0.000407114	0.00102732	0.000407114	0.000407114	0.000407114
0.0115139	0.00800238	0.00769415	0.00193536	0.00846884	0.00783482	0.0134971	0.00360236	0.00193536	0.00193536	0.00193536	0.00558582	0.00193536	0.00193536	0.00193536
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00798882	0.00380335	0.003423	0.000905397	0.00173059	0.00332581	0.00524842	0.0015442	0.000905397	0.000905397	0.000905397	0.00254504	0.000905397	0.000905397	0.000905397
0.00122725	0	0	0	0.00124433	0	0	0	0	0	0	0	0	0	0
0	0.000963851	0.000532934	0.000143555	0.00105549	0.000657958	0.00126106	0.000309341	0.000143555	0.000143555	0.000143555	0.000372288	0.000143555	0.000143555	0.000143555
0.0067821	0.00411071	0.00409613	0.000991111	0.00318499	0.00407277	0.00718793	0.00179378	0.000991111	0.000991111	0.000991111	0.0028785	0.000991111	0.000991111	0.000991111
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0023199	0.000474553	0.000673044	0.000132718	0	0.000355994	0.00108916	0.000148559	0.000132718	0.000132718	0.000132718	0.000323208	0.000132718	0.000132718	0.000132718
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00454191	0.00248171	0.00247809	0.000613289	0.00136977	0.00239721	0.00488077	0.000998112	0.000613289	0.000613289	0.000613289	0.00172043	0.000613289	0.000613289	0.000613289
0.00698209	0.00343699	0.00399308	0.000780246	0.000427408	0.00250376	0.004232	0.00118511	0.000780246	0.000780246	0.000780246	0.00215832	0.000780246	0.000780246	0.000780246
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.000107741	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0.000146726	0	0	0
0.0037697	0.00269859	0.00266459	0.000661172	0.00269015	0.00240682	0.00417618	0.00122929	0.000661172	0.000661172	0.000661172	0.00198865	0.000661172	0.000661172	0.000661172
0.00347035	0.000775307	0.000492948	0.000177635	0	0.000422466	0.000572467	0.000145064	0.000177635	0.000177635	0.000177635	0.000743144	0.000177635	0.000177635	0.000177635
0	0	0	0	0	0	0.000298699	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00054891	0.000704516	0.000648204	0.000118966	0	0.000481489	0.000274809	0.000138316	0.000118966	0.000118966	0.000118966	0.000380363	0.000118966	0.000118966	0.000118966
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	7.24087e-05	0	0	0	0	0	0	0	0	0	0
0.00326349	0.00236957	0.00032881	1.58573e-05	0	0	0	0	1.58573e-05	1.58573e-05	1.58573e-05	0	1.58573e-05	1.58573e-05	1.58573e-05
0.00795998	0.00137122	0.00137675	0.000349841	0	0.00115624	0.00381198	0.000246953	0.000349841	0.000349841	0.000349841	0.00088551	0.000349841	0.000349841	0.000349841
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00175355	0.00186736	0.00149171	0.000413205	0.00193196	0.00158841	0.00199907	0.000802466	0.000413205	0.000413205	0.000413205	0.00120997	0.000413205	0.000413205	0.000413205
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00716926	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0141023	0.00726347	0.00722785	0.0018229	0.00528658	0.00729829	0.0119516	0.00310215	0.0018229	0.0018229	0.0018229	0.00525498	0.0018229	0.0018229	0.0018229
0.0112741	0.00620023	0.00477498	0.00120842	0.00109899	0.00445553	0.00615726	0.00186649	0.00120842	0.00120842	0.00120842	0.00334571	0.00120842	0.00120842	0.00120842
0.00794667	0.00471214	0.0049542	0.00119199	0.00419245	0.00430357	0.0087223	0.00211829	0.00119199	0.00119199	0.00119199	0.0035043	0.00119199	0.00119199	0.00119199
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.00113589	0	0	0	0	0	0	0	0	0	0
0	0.000152859	0.00011843	3.90332e-05	0.000443403	0.000273006	0.000727463	0.000109163	3.90332e-05	3.90332e-05	3.90332e-05	7.17435e-05	3.90332e-05	3.90332e-05	3.90332e-05
0.00318907	0	9.81404e-06	0	0	0	0	0	0	0	0	0	0	0	0
0.00291785	0.00153776	0.001881	0.000462962	0.00165687	0.00174624	0.00260648	0.000899713	0.000462962	0.000462962	0.000462962	0.00134673	0.000462962	0.000462962	0.000462962
0	0	0	0	0.00198239	0	0	0	0	0	0	0	0	0	0
0.0054215	0.0025666	0.00275598	0.000687665	0.00174515	0.00276292	0.00470637	0.00118851	0.000687665	0.000687665	0.000687665	0.00181506	0.000687665	0.000687665	0.000687665
0.00927198	0.00259616	0.00281331	0.000718023	0	0.00239235	0.00410983	0.00103663	0.000718023	0.000718023	0.000718023	0.00226887	0.000718023	0.000718023	0.000718023
0.00449609	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00114816	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00430363	0.00394199	0.00385387	0.00104078	0.00643545	0.00460008	0.00688952	0.00215439	0.00104078	0.00104078	0.00104078	0.00309452	0.00104078	0.00104078	0.00104078
0.0103784	0.00455237	0.0046655	0.00112568	0.00192654	0.00394815	0.00884414	0.00178318	0.00112568	0.00112568	0.00112568	0.00331336	0.00112568	0.00112568	0.00112568
0.00581155	0.00520533	0.00489965	0.00123234	0.00630819	0.00533395	0.0101512	0.00232182	0.00123234	0.00123234	0.00123234	0.00345979	0.00123234	0.00123234	0.00123234
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00186211	0.00236199	0.00253202	0.000673924	0.00503335	0.0028819	0.00532904	0.00138146	0.000673924	0.000673924	0.000673924	0.00208346	0.000673924	0.000673924	0.000673924
0.00682099	0.00498265	0.00484312	0.00124078	0.00591541	0.00486915	0.0090645	0.00237241	0.00124078	0.00124078	0.00124078	0.0035717	0.00124078	0.00124078	0.00124078
0	0	0	0	0	0	0	0	0	0	0	0.00203134	0	0	0
0.00229788	0.000406099	0.000507808	0.000159198	0	0.000784589	0.000777446	0.000168932	0.000159198	0.000159198	0.000159198	0.000461542	0.000159198	0.000159198	0.000159198
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00159758	0.00075113	0.000844506	0.000187048	0	0.00030381	0.00225692	0.000222655	0.000187048	0.000187048	0.000187048	0.000584915	0.000187048	0.000187048	0.000187048
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0130688	0.00677889	0.00620653	0.00161978	0.00429726	0.00633535	0.0109712	0.00280046	0.00161978	0.00161978	0.00161978	0.00465882	0.00161978	0.00161978	0.00161978
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.00278329	0	0	0	0	0	0	0	0
0.00277591	0.00358126	0.0027374	0.000803327	0.00508149	0.00361094	0.00503107	0.00160767	0.000803327	0.000803327	0.000803327	0.0024946	0.000803327	0.000803327	0.000803327
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00999042	0.0074071	0.00703943	0.00176103	0.00795386	0.00717721	0.0124505	0.00332197	0.00176103	0.00176103	0.00176103	0.00507952	0.00176103	0.00176103	0.00176103
0.00597003	0.00363136	0.00302273	0.000811239	0.00216166	0.00299469	0.00502274	0.00140121	0.000811239	0.000811239	0.000811239	0.00243594	0.000811239	0.000811239	0.000811239
0.00104777	0.000218583	0.000599629	0.000133048	0	0.000247559	0.00186893	0.00018594	0.000133048	0.000133048	0.000133048	0.000443096	0.000133048	0.000133048	0.000133048
0.00571698	0.00111932	0.00106965	0.000308071	0	0.0011769	0.00045937	0.000386057	0.000308071	0.000308071	0.000308071	0.000774163	0.000308071	0.000308071	0.000308071
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00742008	0.00399984	0.00382532	0.000985583	0.00262806	0.00354824	0.00825475	0.00160883	0.000985583	0.000985583	0.000985583	0.00291418	0.000985583	0.000985583	0.000985583
0	0	0.00137306	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00323257	0.00214602	0.00186641	0.000502157	0.0017792	0.00174607	0.00252075	0.000867488	0.000502157	0.000502157	0.000502157	0.0015782	0.000502157	0.000502157	0.000502157
0.00820886	0.00353627	0.00314053	0.000857983	0.00134431	0.00327753	0.00432505	0.00135799	0.000857983	0.000857983	0.000857983	0.00261587	0.000857983	0.000857983	0.000857983
0	0	0	0	0	0	0	0.000974098	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0110425	0.00773336	0.00714657	0.00178235	0.00730289	0.00700139	0.0125331	0.00323698	0.00178235	0.00178235	0.00178235	0.0051564	0.00178235	0.00178235	0.00178235
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000296811	0	0	0	0	5.57851e-05	0	0	0	0	0	0	0	0	0
0.00405406	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00202741	0.00111378	0.00163841	0.000369859	0.00124759	0.00138797	0.00277653	0.000690798	0.000369859	0.000369859	0.000369859	0.00102286	0.000369859	0.000369859	0.000369859
0.0103302	0.00520155	0.00481734	0.00118032	0.00221616	0.00420573	0.00886026	0.00190762	0.00118032	0.00118032	0.00118032	0.00332328	0.00118032	0.00118032	0.00118032
0	0	0	0	0.00432739	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00770556	0.00325183	0.00373126	0.000754172	0.000124992	0.00253581	0.00437405	0.00111874	0.000754172	0.000754172	0.000754172	0.00207166	0.000754172	0.000754172	0.000754172
0	0	0	0	0.0036281	0	1.45752e-05	0.00155639	0	0	0	0	0	0	0
0	0	0	0	0	0	0.000139197	0	0	0	0	0	0	0	0
0	0	0	0	0.00387298	0	0.00224494	0	0	0	0	0	0	0	0
0.0052973	0.00366807	0.00277549	0.000771742	0.00222525	0.00283388	0.00628138	0.00133931	0.000771742	0.000771742	0.000771742	0.00232828	0.000771742	0.000771742	0.000771742
0.0117225	0.00751133	0.00699448	0.00172273	0.00584405	0.00659414	0.0128646	0.00297239	0.00172273	0.00172273	0.00172273	0.00510547	0.00172273	0.00172273	0.00172273
0	0	0	0	0	0.00263366	0	0	0	0	0	0	0	0	0
0.00614733	0.00398248	0.00352079	0.000900915	0.00245868	0.00364762	0.00727881	0.00148368	0.000900915	0.000900915	0.000900915	0.00275419	0.000900915	0.000900915	0.000900915
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00123036	0.00243973	0.00247818	0.000593052	0.00456422	0.00234252	0.00487403	0.00125378	0.000593052	0.000593052	0.000593052	0.00177734	0.000593052	0.000593052	0.000593052
0.00383771	0.00221424	0.00189114	0.000529955	0.00141687	0.00216697	0.00314201	0.000951097	0.000529955	0.000529955	0.000529955	0.00138134	0.000529955	0.000529955	0.000529955
0.00355488	0.00178463	0.00138308	0.000427456	0.000611375	0.00163665	0.00291313	0.000677696	0.000427456	0.000427456	0.000427456	0.00121486	0.000427456	0.000427456	0.000427456
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.0011259	0	0	0	0	0	0	0	0	0	0
0.00994272	0.00518988	0.00491264	0.00118313	0.00271784	0.00386234	0.00716904	0.00201118	0.00118313	0.00118313	0.00118313	0.0033572	0.00118313	0.00118313	0.00118313
0	0	0.00327549	0	0	0	0	4.37235e-05	0	0	0	0	0	0	0
0	0	0	0	0.000644182	0	0	0.000306367	0	0	0	0	0	0	0
0.00210688	0.0014246	0.00192938	0.000456191	0.00209729	0.00162346	0.00402594	0.00082192	0.000456191	0.000456191	0.000456191	0.0015129	0.000456191	0.000456191	0.000456191
0.00284307	0.00321646	0.00191859	0.000521638	0.000987976	0.00179829	0.00236265	0.000877054	0.000521638	0.000521638	0.000521638	0.00170531	0.000521638	0.000521638	0.000521638
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00454408	0.00442449	0.00420618	0.00104597	0.00572076	0.00461016	0.00799878	0.00196579	0.00104597	0.00104597	0.00104597	0.00320806	0.00104597	0.00104597	0.00104597
0	0	0	0	0.000374261	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.000271651	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.000737055	2.61816e-05	0.00117821	0	0	0	0	0	0	0	0
0.00852697	0.00512578	0.00524067	0.0013055	0.00481982	0.00476783	0.00999363	0.00237309	0.0013055	0.0013055	0.0013055	0.00381448	0.0013055	0.0013055	0.0013055
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.00118422	0	0	0	0	0	0	0	0	0	0
0.0052111	0.00331193	0.00271171	0.000755332	0.00226743	0.00297563	0.00482021	0.00131626	0.000755332	0.000755332	0.000755332	0.00227455	0.000755332	0.000755332	0.000755332
0.00650846	0.00398718	0.00368378	0.000945014	0.00288269	0.0038107	0.00656472	0.00174547	0.000945014	0.000945014	0.000945014	0.00266113	0.000945014	0.000945014	0.000945014
0	0.000400263	0.000687432	0.000141519	0.00177579	0.000502614	0.0021359	0.000349575	0.000141519	0.000141519	0.000141519	0.000461561	0.000141519	0.000141519	0.000141519
0.012948	0.00817765	0.00787848	0.00195842	0.00756226	0.00748985	0.013497	0.00356233	0.00195842	0.00195842	0.00195842	0.00557005	0.00195842	0.00195842	0.00195842
0	0.0012135	0.00108766	0.000291855	0.00784768	0.00147103	0.00350192	0.000916971	0.000291855	0.000291855	0.000291855	0.000859413	0.000291855	0.000291855	0.000291855
0	0	0	0	0	0	0.00227207	0	0	0	0	0	0	0	0
0.00160447	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00187827	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.00120981	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00352669	0.00145047	0.00132461	0.00036736	0.000224236	0.00124007	0.00177256	0.000591224	0.00036736	0.00036736	0.00036736	0.00111481	0.00036736	0.00036736	0.00036736
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.000965564	0	0.000165813	5.22972e-05	0	0.000210362	0	2.25497e-05	5.22972e-05	5.22972e-05	5.22972e-05	0.000207517	5.22972e-05	5.22972e-05	5.22972e-05
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00630889	0.00485067	0.00406631	0.0011147	0.00472846	0.00480906	0.0067153	0.00201334	0.0011147	0.0011147	0.0011147	0.00338012	0.0011147	0.0011147	0.0011147
0.00208758	0.00316729	0.00248216	0.000717744	0.00492949	0.00322922	0.00451816	0.00144344	0.000717744	0.000717744	0.000717744	0.0022602	0.000717744	0.000717744	0.000717744
0	0	0	0	0.00621633	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00411601	0.00319841	0.00289023	0.000776304	0.00315136	0.00347065	0.00485999	0.00139705	0.000776304	0.000776304	0.000776304	0.00233902	0.000776304	0.000776304	0.000776304
0	0	0	0	0	0	0.000175165	0	0	0	0	0	0	0	0
0.00309437	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.000551424	0.000786062	0.000199851	0.00137768	0.00120948	0.00213531	0.000422955	0.000199851	0.000199851	0.000199851	0.000525441	0.000199851	0.000199851	0.000199851
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00835581	0.00335765	0.00318048	0.000793092	0.000542327	0.00298644	0.00647253	0.00114222	0.000793092	0.000793092	0.000793092	0.00218011	0.000793092	0.000793092	0.000793092
0.00161519	0.00172029	0.00163626	0.000390966	0.00173458	0.00142639	0.00241079	0.000724128	0.000390966	0.000390966	0.000390966	0.00119441	0.000390966	0.000390966	0.000390966
0.00482123	0.00349216	0.00320291	0.000854425	0.00367829	0.00354249	0.0046955	0.00157238	0.000854425	0.000854425	0.000854425	0.00256097	0.000854425	0.000854425	0.000854425
0.00379482	0.00322439	0.00366301	0.000840367	0.00472844	0.00303868	0.00548634	0.00161923	0.000840367	0.000840367	0.000840367	0.00254805	0.000840367	0.000840367	0.000840367
0	5.36009e-05	0.00033431	5.91925e-05	0.000839741	0.000129757	0.000346473	0.000146428	5.91925e-05	5.91925e-05	5.91925e-05	0.000247654	5.91925e-05	5.91925e-05	5.91925e-05
0	0	0	0	0.00340193	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00644627	0.00396754	0.00383891	0.0010081	0.00392206	0.00398205	0.00518012	0.00187018	0.0010081	0.0010081	0.0010081	0.00299246	0.0010081	0.0010081	0.0010081
0	0	0	0	0.00401884	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00341237	0.00354771	0.00283736	0.000808299	0.00469769	0.00326867	0.00534947	0.00159962	0.000808299	0.000808299	0.000808299	0.00239046	0.000808299	0.000808299	0.000808299
0	0	0	0	0	0	2.7675e-05	0	0	0	0	0	0	0	0
0.002211	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.00126395	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
