2246.3	4271.47	23917.5	0	0	-149.343	556.796	0	0	0	4175.33	0	0	0	-1616.45
6069.84	1148.93	685.027	0	0	0	-238.315	-813.056	0	0	-3936.73	2808.5	2134.07	0	0
0	-691.505	33127.9	0	0	2944.23	0	0	0	0	15857.2	0	0	0	0
0	-542.573	0	0	5584.29	63.2068	-3169.39	3048.72	-51.3817	-1476.67	1195.86	-2252.76	491.685	0	3878.38
561.99	0	0	-571.105	0	55.7742	0	-2293.03	405.833	601.986	0	654.908	-309.86	169.24	9242.54
1174.56	3517.11	-870.449	104.799	0	0	0	-2988.89	0	660.788	-1712.82	2813.84	1594.29	-232.17	1939.05
0	0	17245.5	0	0	0	3546.46	0	0	0	-9398.23	0	0	0	0
4014.03	8271.23	4284.28	0	0	0	11.2737	0	0	0	-3089	770.045	-104.279	0	0
0	4010.74	11536.7	-893.625	0	0	0	0	0	1578.24	-4879.17	0	0	0	-450.999
0	0	8501.94	0	0	0	-305.187	3703.56	0	0	-5463.65	-1377.63	0	0	7327.53
0	-1841.88	40998.2	756.86	78.8778	-623.456	-13.465	42.1057	627.755	235.952	12252	-5.58974	76.3778	18.1791	36.9299
2183.53	5699.79	1491.17	-1652.56	-457.748	537.465	-1554.64	385.575	0	0	-2375.09	-1446.46	1541.53	465.835	0
0	0	0	0	0	0	516.142	23640.8	0	0	0	42279.2	0	0	0
0	0	-5207.29	-16530.5	-9144.77	-9867.68	0	9794.05	7754.51	-13406.6	0	-2459	-7993.24	-17895.7	0
630.835	0	-911.786	0	0	0	-228.33	-454.984	0	324.938	348.083	1504.25	661.743	340.295	9203.63
386.569	932.932	3168.37	-1569.87	-1937.68	2537.65	1814.53	-5913.72	3601.48	744.645	-765.1	0	-2339.52	-7203.38	-671.896
0	14479	-3920.19	-178.566	-586.142	4102.66	-336.419	0	0	0	-2724.57	36.0891	0	649.733	-1867.19
5495.77	274.909	2847.92	0	0	-451.753	0	-7234.87	0	0	-5216.68	0	0	0	0
221.062	473.973	546.403	0	2715.44	178.285	-3478.07	-1737.83	491.895	0	-922.472	-136.691	0	0	2013.42
3887.94	0	-792.015	0	0	1664.47	-1969.69	0	0	0	-3202.45	0	8168.9	2256.03	-4513.8
0	0	0	-36038.3	0	-4776.31	1792.42	6605.44	13600.6	10851.3	-2279.16	-1257.21	-8647.58	0	0
0	0	0	18945.6	0	65807.8	0	-19257.8	0	-3091.63	0	4785.06	-28431.1	0	0
0	0	-2541.93	-1098.52	0	43581	0	-9862.59	5177.13	1957.54	0	2368.05	-23765.4	0	1958.07
0	-1352.43	12173.9	0	0	0	0	0	-20434.1	0	5725.8	0	0	0	-1540.74
0	0	411.185	0	-5141.39	0	832.765	-2600.97	-28862.3	3072.45	-1002.55	0	0	-2340.44	0
14283.7	0	-5925.06	0	0	6335	2052.95	0	1112.97	0	-9159.06	0	0	0	0
0	3178.14	0	-607.178	0	0	0	-2975.4	0	-2970.09	0	-959.369	1396.9	0	1747.94
12528.4	0	0	0	0	0	0	15177.2	0	0	896.602	29728.5	0	0	0
0	4001.66	1104.93	-805.535	4223.22	1436.57	888.603	0	-3794.57	-2681.59	642.819	1198.19	-793.022	0	-2268.66
6982.35	0	-1961.92	-418.876	0	0	-8123.78	-328.072	-104.931	-725.874	-3846.97	0	269.339	0	-2447.3
0	0	0	0	7497.03	72.5962	-2450.32	2418.83	0	-478.371	1141.83	-1482.64	543.217	0	1363.63
1289.43	0	-240.027	0	0	0	0	-1070.59	0	661.758	0	3642.31	0	241.755	7657.45
0	0	0	0	0	0	0	0	0	0	-11777.2	0	0	0	0
0	11968.8	784.109	0	0	0	0	0	0	151.861	-8420.26	0	0	0	-2475.06
-533.837	1501.4	-698.967	0	1026.78	906.819	900.775	-5875.28	286.673	-886.43	0	1113.08	0	-901.031	2242.03
0	0	0	0	0	0	-56790.3	0	0	0	52730.6	-25896.3	0	0	0
31395.7	2836.78	0	0	0	0	3286.13	0	0	0	0	-1235.73	0	0	2060.03
-277.468	3536.1	0	-176.959	1397.07	1099.78	-2234.95	0	-194.816	-749.311	0	0	385.234	-506.669	703.335
372.364	1215.21	977.454	699.916	0	-1032.85	0	-2200.22	0	-440.716	-604.08	486.491	1261.71	658.791	7010.59
2903.4	254.062	-1508.96	6604.57	-153.2	26271.1	-320.325	-11869.1	-978.496	-1292.74	-945.895	2944.35	-11133.8	0	-590.423
0	3702.36	0	0	0	0	0	10680.7	0	0	0	23540.3	0	0	0
0	8124.17	-2488.89	0	0	0	-2805.37	-2973.71	0	0	1289.45	0	1080.29	0	0
0	0	18484.5	2892.85	0	17814.8	0	-3352.78	1685.41	0	6477.21	1846.53	-7432.75	0	104.525
0	0	3300.47	-4802.12	-1883.84	10589.9	0	-1946.21	0	0	-3742.67	0	-5616.79	0	-729.053
0	402.257	389.384	0	-23.9265	582.389	0.161746	-3263.36	0	0	-13.2251	2383.15	0	154.338	5414.1
0	0	0	409.858	0	0	0	1554.71	0	0	-50.3567	-13209.9	4659.69	0	13040.7
0	4691.56	0	-2711.4	0	0	-493.697	347.927	0	-564.267	-4215.78	0	0	0	-196.063
377.338	1772.07	-1009.7	0	-699.934	-392.21	-172.412	-5119.47	-567.882	-148.059	2229.05	1489.07	0	0	6473.29
1900.57	0	3473.48	0	0	0	0	0	0	0	-4193.37	0	0	0	5044.88
2002.44	1789.39	809.344	-1097.86	-155.892	0	-1325.82	0	-2018.44	0	0	0	1140.98	-1158.7	603.583
0	0	-2911.28	-12080.8	-3679.4	0	0	0	0	-14898.1	0	0	-7229.8	0	-878.557
-310.849	1966.29	547.396	73.8505	0	4785.06	-220.617	-479.516	742.96	0	200.472	3350.52	8.43831	-1139.89	0
171.884	2929.53	0	0	156.538	653.627	2564.28	0	-3545.27	-6276.29	-2722.97	667.78	1538.69	0	-1395.52
0	1393.51	0	-270.417	-2315.68	0	578.573	0	5265.66	-26669.2	0	0	-3775.1	0	0
0	0	3227.36	-3415.95	-1644.63	7479.94	0	-878.059	7490.27	-12024.2	0	2211.59	-5971.92	0	0
0	566.313	1338.87	0	-2648.9	0	0	-7269.99	-11295.6	-2193.46	0	0	0	0	0
0	0	263.081	0	-5486.73	12567.5	0	-2562.11	-20849.7	-2914.27	-950.905	0	-7003.27	0	0
0	475.693	164.282	0	-710.656	-738.211	0	-4542.61	-4194.17	-1580.54	-260.765	3785.62	1615.78	229.611	0
-136.022	5028.54	1665.79	-83.094	0	129.029	0	2501.49	0	580.334	-3231.64	4994.93	118.515	0	2057.41
5145.78	151.777	-26.7806	0	-637.905	698.633	902.016	-1786.01	-312.308	-527.342	0	1095.67	100.096	-1536.69	3998.9
0	0	0	0	0	0	-52964.3	0	0	0	49155.9	-24103.1	0	0	0
0	0	0	0	385.677	0	0	0	0	0	-15711.9	0	0	0	0
-34.2592	1113.54	-2348.4	-690.053	-622.819	1689.47	668.395	-1147.86	-4442.72	-6038.8	-235.463	724.498	-515.16	-1159.79	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	12840.2	0	0	0	157.71	0	0	0	-6105.89	0	0	0	0
0	0	993.845	0	5829.78	0	-11.4785	2657.1	-1903.54	0	0	-3372.12	1820.89	945.441	3635.17
130.224	0	0	0	414.85	446.86	0	-1660.94	0	49.8265	0	1146.58	0	379.012	7029.78
0	-942.01	0	1169.07	1197.43	4884.12	870.287	0	-1612.3	0	-5485.33	-1357.08	-360.06	0	3558.61
0	875.825	0	0	482.603	0	176.902	-2946.04	-366.761	0	998.886	583.139	522.813	684.083	6483.42
0	-779.172	0	-52.2119	0	649.12	828.755	-7167.33	0	-2917.59	-426.059	-2396.13	-1090.22	-66.6161	6006.32
-502.946	-129.553	-345.968	0	71.8962	-326.77	-415.006	-1592.53	-429.14	-866.79	0	0	0	281.567	8016.46
0	1236.39	6107.25	0	0	0	-545.875	-1433.24	0	0	-11147.4	-116.432	0	0	-1971.43
0	0	0	0	1213.01	0	0	2254.24	0	0	-7528.09	783.145	0	0	4616.68
0	0	2612.61	0	2775.13	56.2024	-1407.2	2418.95	0	0	697.374	452.716	0	-973.721	3700.4
0	-243.437	-199.565	-538.742	413.146	0	0	-1051.76	-848.725	0	0	-674.245	0	134.767	7739.7
0	0	21485.6	833.015	0	0	8.53313	0	0	0	1435.25	0	0	0	0
1621.57	7332.09	0	0	0	0	2949.36	0	0	0	-8371.54	-1618.36	0	0	2749.6
113.027	0	0	0	-8256.66	0	0	0	-30980.9	0	-909.833	0	0	0	3250.98
0	854.095	549.575	-5859.56	0	318.137	0	-977.092	1106.27	2232.89	538.825	547.851	1603.9	691.946	73.7503
0	-880.435	19578.3	-6209.79	386.635	-1752.21	0	1057.87	1954.22	1314.88	2918.8	-362.059	-1833.1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-3653.96	-3456.1	0	0	0	5202.8	890.547	-3554.93	-4569.04	0	-5313.91	13859	2605.66	-860.625
8012.71	850.32	0	0	-276.332	-63.0715	-1555.56	-1842.26	402.733	0	-2520.9	3811.8	0	0	0
1279.11	0	639.896	-1067.43	0	497.401	-841.954	1041.86	977.441	0	307.675	0	537.841	-473.277	5194.94
0	0	0	-754.786	5959.64	-1289.07	1599.57	0	-6961.9	0	-2024.69	678.408	0	-990.801	-2208.07
0	0	-442.455	-436.962	0	-463.502	0	-988.728	0	55.8052	0	0	0	0	8326.13
0	13153.5	2350.89	0	0	0	851.872	0	0	574.777	-2237.88	0	-868.953	0	0
0	0	-896.362	-10420	0	-5160.42	971.362	-4244.84	-460.433	0	0	-2047.52	0	0	0
0	1505.27	871.346	0	-1782.35	1705.01	-802.927	0	-4954.34	-6477.94	-637.456	0	-1095.18	0	1229.62
0	0	4865.81	-2993.86	0	9042.93	2185.67	0	2858.76	1670.78	-3084.61	-2043.59	-3674.06	0	4390.47
0	3906.49	9738.77	-342.353	0	0	1824.86	-472.142	8.60761	-702.41	-3369.82	0	0	0	0
3257.27	-1903.15	0	-1842.68	0	0	2378.39	-13010	-1816.65	2133.02	822.526	1449.77	596.756	33.1941	0
346.632	291.694	-788.138	556.768	1178.57	2183.36	1706.75	-2861.43	704.864	0	0	-265.141	0	0	6486.57
1439.66	-958.431	595.244	0	0	0	-686.098	3392.7	0	373.587	0	1486.01	0	0	9419.93
575.018	0	-878.221	241.116	-268.861	1002.66	600.746	-1396.04	319.018	0	-109.265	2280.34	0	0	6897.62
483.791	-3539.48	110.225	4129.99	1366.89	15360.3	0	-11261.8	416.95	758.394	0	4600.42	-5859.71	0	0
0	5250.94	-541.493	0	0	2563.64	0	-967.235	955.055	0	1808.3	0	623.433	-1196.04	1083.03
0	0	-14437.8	0	0	0	397.331	0	0	0	-31025	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	6221.25	0	0
1547.63	0	-1138.5	0	0	0	0	-2052.97	0	0	-2167.74	1520.75	0	0	5232.54
0	3051.23	320.063	0	0	0	0	1508.42	896.173	1196.43	-5289.61	-2293.15	2884.42	0	3493.76
1744.46	0	2771.7	-153.803	3383.95	0	1179.1	0	-2795.92	0	-1441.23	0	0	0	1719.66
-417.69	-498.693	0	0	2181.07	0	-3818.98	-948.239	903.745	249.666	-354.983	180.55	125.915	-802.554	1387.86
0	2692.52	3344.02	-3386.9	0	-1308.55	0	3252.49	1442.94	1785.17	-2218.6	-1956.35	1491.53	0	3550.72
0	1025.11	3156.54	-808.861	0	0	1443.62	0	0	0	-4671.52	0	2581.25	0	0
-207.466	-701.316	-862.564	-635.189	0	0	0	16034.1	231.325	147.346	0	27367.2	0	0	1948.02
765.553	-514.311	1416.81	-334.645	1016.45	4182.77	826.632	-1508.37	0	-106.29	-1199.91	497.247	-747.625	0	2283.73
0	0	-2793.17	-14423.2	-516.63	21941.3	0	-3155.06	7495.32	3985.47	0	1433.64	-16746.2	0	0
0	2097.73	14962.6	0	0	0	726.669	0	0	0	0	0	0	0	0
0	484.388	2096.18	-1701.19	0	-575.745	-310.367	1662.53	1175.03	-1415.62	-2653.61	2473.55	1920.97	258.42	0
0	-1819.27	-5537.96	-8945.6	14598.3	-4142.03	6045.3	6728.37	5875.43	1882.46	-1458.35	2237.75	2090.15	1075.01	-1892.56
-67.8787	0	1850.86	-376.563	0	0	-1576.52	1238.76	0	-471.583	-6398.43	-2612.53	572.406	0	3381.99
0	-7024.75	-9278.85	307.974	-2711.6	0	9585.37	0	0	-9364.15	0	-9982.9	25322.2	6360.12	0
0	0	1701.7	-1062.84	2620.26	0	0	0	-2682.48	-733.351	-2357.65	-4.27047	0	0	0
491.199	0	23.6367	0	1851.08	758.503	619.385	-322.408	0	0	704.043	0	0	0	5959.51
0	0	-1554.85	498.709	0	36934	-130.636	-9230.46	4077.54	1183.77	0	2584.93	-19413.7	-80.4214	77.2484
0	-977.026	25211.4	0	0	0	0	0	205.632	0	6785.48	0	0	0	0
7902.98	0	913.769	1997.91	2286.9	7278.72	614.372	0	0	0	-3289.22	2552.41	-2738.64	0	7.35904
0	0	12260.9	0	0	0	0	0	0	0	-4090.97	0	0	0	-76.6292
0	3129.91	7832.13	0	0	0	0	0	0	0	-4354.61	0	0	0	0
712.68	0	3326.67	-337.333	1314.39	529.749	-299.046	-348.437	-2893.44	-666.826	-978.239	-363.774	0	-478.3	670.552
392.065	0	0	0	1448.67	17.6429	745.175	-2961.28	0	-920.544	-276.051	-407.314	360.897	-1897.62	1594.03
87.691	250.256	1363.8	0	1157.66	1485.64	90.0111	-1853.39	-1049.29	-1504.71	0	1892.09	0	0	733.54
187.557	3164.5	12293.6	-1513.99	0	1094.85	0	0	740.308	1152.55	1069.99	230.84	-1489.42	-539.971	0
0	0	0	0	0	0	0	12370.5	0	0	0	27778.8	0	0	0
4628.55	0	5663.06	383.102	0	-237.483	-834.782	-8926.99	141.84	634.299	1998.67	1307.95	156.731	501.269	-388.602
1317.95	1109.84	1070.53	0	0	-432.253	0	-2179.04	-8424.74	-241.37	-1072.77	257.854	476.975	0	0
0	0	353.874	0	0	0	0	0	-19368.2	-516.954	-652.268	-2477.35	0	0	0
0	10271	6814.64	-332.236	0	0	918.1	-568.58	0	0	-320.639	0	0	0	-2275.63
948.731	-246.914	-305.835	0	374.001	253.197	-288.133	0	-621.383	-620.101	251.058	2067.47	0	0	5285.61
0	-645.275	0	0	3672.01	0	-3474.89	-1613.21	0	266.514	-863.864	207.71	-275.298	770.142	1206.22
1794.38	2106.7	7204.58	0	-128.074	-84.1938	0	-1588.98	211.935	0	0	766.776	0	-1158.85	0
6766.11	746.459	1705.34	0	-285.017	-327.889	-361.168	-2485.64	0	-2475.15	-2062.8	-772.348	0	-245.93	627.907
2696.26	0	432.756	0	0	0	2748.24	3981.21	0	1156.06	-3787.59	1312.87	4186.84	520.163	4348.11
0	0	0	0	2478.21	1131.75	0	-1482.8	0	1059.78	0	-600.65	0	-1890.9	1910.51
0	0	4031.83	0	-1207.32	1025.76	0	1095.99	-7900.84	-604.93	-2221.07	-948.243	0	0	2365.03
0	11825.4	4593.02	0	0	0	0	0	0	0	0	0	-1268.1	0	0
0	1711.88	0	355.98	0	0	-2797.43	2682.4	0	28.2874	-4401.77	2396.61	0	439.079	2999.83
0	2362.99	1043.71	0	-426.812	0	-552.204	-1290.9	293.788	-4344.84	-732.415	-685.836	0	-468.425	1398.8
3736.48	1737.61	-997.498	-9149.83	0	1514.32	-288.769	-1007.58	4179.41	2941.11	-2353.31	782.94	-3456.86	0	-635.164
0	679.542	5692.38	0	0	0	0	0	0	0	-2926.54	2112.77	1183.74	0	0
0	-700.635	-1219.68	-1995.64	0	0	-2278.81	0	0	230.031	-12236.9	0	-1334.87	0	0
0	7647.68	-369.39	0	0	703.976	0	1639.18	0	0	-491.379	3514.46	0	0	920.758
0	0	0	0	0	0	-51131.8	-28657.8	0	0	0	0	-25997.4	0	-14971.7
2472.99	-555.641	1386.93	570.378	510.634	3055.64	719.38	-4205.35	0	-271.678	-1074.58	820.394	390.397	0	369.45
738.785	2540.2	655.948	-614.022	0	0	75.48	293.046	-5612.02	0	56.0901	-573.464	2004.7	0	0
0	0	-1132.97	0	3297.16	0	-137.743	-695.39	0	0	-982.002	432.083	0	-1118.28	1922.81
0	-6289.29	-8357.96	0	0	0	12240.9	4294.86	10491.1	-6232.52	0	0	25657.4	4692.73	-1624.41
-517.687	0	342.099	295.078	3602.16	0	-1729.22	-392.299	496.944	0	-1091.4	0	0	-824.543	828.229
0	-615.948	15684.9	0	0	0	0	0	0	0	-664.269	-206.135	0	0	0
801.714	987.108	106.799	0	984.856	616.543	1533.87	0	-1081.12	-8359.72	-2316.2	-581.574	0	613.13	0
41661.3	218.445	0	4.00758	168.907	187.898	4795.01	0	-41.9655	-15.1622	2721.27	0	-64.1878	-62.3149	11.9602
1007.38	-659.144	1063.48	0	883.527	1494.06	0	3340.38	0	486.739	-3282.99	1903.6	0	0	4127.17
-275.868	-235.472	177.654	0	9025.28	0	-384.805	482.019	1039.76	-947.902	527.525	-1285.05	-501.069	330.463	0
0	0	0	14332.3	0	49542.7	0	-14240.3	0	-2249.58	0	3855.38	-21158.3	0	0
-482.851	-337.169	-253.512	0	0	-187.885	0	-3269.95	0	0	524.245	1038.92	0	0	6073.93
1610.18	0	-585.306	0	939.351	0	963.772	-1500.83	0	595.806	-1474.25	0	1741.45	-996.343	2087.88
287.398	0	814.894	0	139.88	710.613	596.127	-863.431	0	0	-766.97	1764.71	144.767	0	4747.8
0	0	2427.11	0	0	0	-3405.01	-2613.42	0	-2122.49	-1617.29	-1087.57	-1526.71	0	2307.75
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2804.06	0	0	-4353.92	-4538.54	0	0	9325.26
0	5278.82	407.877	0	0	0	0	1395.27	0	0	-6780.32	-642.391	-1094.8	0	3615.36
0	8522.73	2614.06	0	0	0	0	0	0	122.122	-4599.49	0	-1321.91	0	0
0	0	-101.365	12871.1	-21.4303	47066.3	0	-13468.2	137.15	-2006.72	0	3708.66	-20531.9	0	0
680.16	0	633.938	0	266.785	492.812	0	-252.652	0	0	-1837.95	522.492	568.236	-1247.19	2400.31
0	0	0	0	0	0	2908.7	1388.08	0	245.777	-7255.66	-5962.66	0	0	11198.1
518.284	166.345	-599.929	-3265.67	0	381.105	975.034	-343.498	0	-1239.51	-1846.14	-826.287	-103.939	-730.772	1414.57
641.102	8903.18	1034.39	0	0	0	1812.45	-2400.54	0	-278.623	-1826.7	-1689.3	-1033.82	0	2669.83
1338.69	-394.633	453.095	0	2336.86	301.404	-1108.97	0	6.96969	214.832	-579.991	-248.03	-79.1616	-1619.8	1132.07
814.561	428.321	-69.7378	0	1396.84	939.077	-472.896	-676.962	-641.836	0	94.4814	46.4597	1035.64	-976.019	532.869
0	0	0	0	-6984.8	0	-1119.63	0	-17657.3	-14856.1	0	0	-3155.74	0	0
-317.144	0	1239.42	0	5368.5	0	-1736.97	0	364.135	0	525.392	-1606.65	0	107.715	872.683
0	0	0	0	-19079.6	0	0	0	-49435.5	0	0	0	0	0	5204.15
1082.6	1073.06	668.548	-1596.82	-214.029	0	-1438.02	0	-1393.17	0	-1091.38	778.057	736.077	0	0
-23.3643	0	7680.02	0	4898.31	0	-1535.82	1655.07	820.668	0	-623.295	2273.21	60.1342	634.459	-2733.44
0	-105.009	901.252	0	2406.41	688.601	-962.872	-223.206	-182.916	-1588.21	-638.146	-95.656	-673.913	0	2236.71
2635.31	0	-826.88	0	0	0	1195.13	212.023	0	0	-905.326	0	0	0	7585.23
627.133	8109.44	-665.677	0	0	-63.6307	0	-741.925	943.152	-1105.01	-2154.18	-1288.11	728.189	0	0
0	911.206	3222.15	0	7165.6	-173.784	5165.07	0	-4323.87	-7141.84	-1465.88	0	0	0	-5783.09
0	-490.773	0	0	0	2020.76	0	1352.43	0	0	-4605.51	6761.62	0	0	0
0	-536.115	0	0	0	571.091	363.266	-3482.84	0	0	-251.73	565.352	-858.029	0	6177.18
6794.89	1316.24	4200.61	505.719	0	-78.2771	0	-3017.97	-236.856	-1023.44	0	914.918	0	-89.0713	-548.057
1352.06	1688.17	768.539	0	-757.676	0	-2005.98	-1832.13	-1970.27	-533.078	-1060.19	922.582	277.798	0	397.794
-104.632	476.48	1509.71	0	1239.82	527.113	-1543.12	-2020.84	0	142.076	-126.93	-300.862	0	-572.8	1097.22
4973.88	1420.88	4655.18	0	0	0	-111.432	1349.48	0	0	0	2913.97	944.418	325.67	459.693
0	9830.43	0	0	0	0	-1412.15	0	0	79.4967	-2200.06	0	0	0	-1667.33
0	25798.1	0	0	0	0	2264.31	-1236.58	0	0	0	0	-1131.32	0	-6860.99
0	0	-3292.75	-15828.3	0	17108.4	0	-1562.15	8409.7	4962.95	0	987.809	-14423.6	0	0
1749.17	9705.56	322.551	0	0	0	0	0	0	0	-2597.01	-1750.58	0	0	0
0	308.006	430.703	-287.041	2820.39	374.775	-599.574	0	-3417.05	254.532	0	0	0	0	988.451
1120.44	0	-418.171	0	194.205	0	0	-3897.84	-252.277	-1274.72	339.699	0	408.085	-465.555	2382.73
0	2106.56	88.314	0	849.884	0	434.559	-2497.99	-3925.37	0	0	0	1812.9	0	-951.616
127.142	696.558	0	-1079.03	0	1985.22	-452.69	-1372.25	346.46	246.776	-213.001	882.069	502.632	-763.265	0
0	2868.4	59.7699	0	440.467	0	0	1145.69	0	0	-2734.28	0	2653.81	0	0
0	-18.2575	414.402	0	2045.89	-177.194	-1160.86	-995.19	0	-654.61	0	0	-147.578	-833.858	1760.25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
244.004	363.988	0	0	2016.1	196.999	-2454.26	-406.338	0	-232.504	0	-424.421	0	0	1875.48
0	0	1627.53	0	0	1005.44	0	-235.237	0	423.765	227.801	880.874	42.2961	-3446.77	260.461
2646.58	-756.62	0	-737.471	-2100.39	615.197	153.837	-918.591	-1036.79	-2336.36	1016.99	-1534.86	1857.3	-3050.68	-633.286
0	0	11847.9	0	0	0	0	832.147	0	698.258	0	-1848.85	-107.496	0	3973.11
0	0	-8652.12	-63927.1	0	-31902	0	18094.3	21468.2	17163.6	0	-2560.18	-5072.49	0	0
0	0	425.108	-8562.18	0	-5619.17	0	1743.6	-3678.33	0	-902.609	0	0	0	0
1417.01	0	575.787	8.19726	0	0	0	725.671	-24.1066	38.9321	-6684.08	4789.99	0	0	0
241.962	0	0	-46.7098	0	650.859	39.6606	-1652.81	0	0	-315.233	1036.37	-565.688	0	5343.67
498.215	0	193.702	0	1855.71	0	-1260.59	-318.557	0	0	-148.479	0	345.829	-1844.47	163.419
0	0	0	0	0	0	-7435.63	0	0	0	0	0	0	0	0
1325.93	0	3984.37	0	819.594	0	403.359	0	8065.3	-21308	3269.49	0	-3900.32	0	0
0	-606.681	-687.554	0	2437.67	-14.6513	0	0	390.652	-738.522	-157.548	-277.902	-94.5039	205.451	5259.03
0	1106.26	1047.9	-231.502	0	812.736	0	453.424	-1984.69	-3475.85	-99.0301	-594.039	399.432	-521.865	490.119
0	0	-3621.65	-18984.4	10.7846	12578.7	0	0	8929.39	5788.77	0	786.878	-13162.6	0	0
218.241	-51.7648	-611.775	0	300.029	-1033.58	-339.571	1174.86	0	0	1079.93	417.94	1157.54	0	6754.88
747.201	1969.52	1923.56	0	1898.56	111.848	-397.036	584.791	0	0	-368.276	0	875.097	172.327	817.659
1615.82	-33.2741	1475.62	-627.608	0	702.539	-904.199	-1248.22	570.848	244.764	-1795.44	531.888	991.163	146.434	383.677
-377.99	-70.1815	180.665	-313.215	1205.54	929.452	200.242	-2610.61	-583.465	0	547.5	463.191	0	-1242.17	888.744
-1016.76	1185.85	0	0	0	0	-3472.35	3649.78	0	0	-210.085	5635.45	1220.87	0	0
0	5884.24	-33.241	0	0	409.416	-552.075	-331.167	0	-1870.44	-2057.86	-1125.08	497.739	421.497	0
0	317	0	-988.164	0	0	-2405.91	479.268	-3564.48	-1062.09	-32.0034	0	461.108	0	167.276
0	3229.57	1031.8	0	0	0	0	364.955	0	0	-5499.66	0	0	0	1604.79
0	-680.557	0	-1572.81	0	0	918.865	-1084.44	4290.52	-8852.99	-770.753	3237.34	-1457.36	-602.613	0
-122.027	950.328	9.10274	59.3664	4460.62	0	-2075.36	1962.86	864.86	0	165.76	-737.878	990.895	668.212	1177.13
980.641	0	0	0	3234.79	0	0	0	-8166.96	-2423.87	0	-988.182	-655.24	67.0961	-850.137
3276.63	4191.17	0	286.803	208.551	-386.604	-177.46	1971.99	227.176	-50.1854	0	8141.95	-271.07	12.0104	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	929.303
0	0	0	-11188.1	-142.208	-3633.63	-14.4719	1459.59	0	4593.72	-892.434	-1529.85	265.366	453.1	453.181
368.36	0	337.187	0	0	-20.987	0	-413.656	-2000.47	673.398	496.056	-801.039	-285.833	-4840.39	523.736
214.275	0	2313.06	-179.855	0	0	0	-7475.05	-2480.12	1635.09	-905.047	-1835.68	0	0	1363.27
0	0	-1084.63	1537.47	1733.1	25938.2	-828.136	-5896.02	2088.45	353.173	696.272	1535.28	-13417.7	58.4712	0
0	2576.6	-2257.77	378.293	-119.282	-186.11	365.197	-1015.76	-673.662	0	0	912.553	1377.52	521.944	4413.52
0	6661.86	3419.11	0	0	0	1421.77	0	0	0	-4512.63	-574.238	0	0	0
-388.892	1317.31	3829.21	-76.2227	124.477	0	-654.026	-735.253	0	869.775	-3918.73	628.839	534.166	0	0
-265.985	0	-136.339	0	303.69	1.85463	264.916	-689.452	0	12.0428	-480.024	979.247	0	37.9926	5540.67
0	-2104.5	-1427.75	0	0	10864.7	3923.67	0	3862.57	1302.27	-3113.46	-2685.02	4143.89	1071.55	1097.19
900.484	549.209	1467.76	-1031.77	0	0	-1153.71	0	0	0	-1823.62	0	1667.55	405.423	0
733.645	-590.318	484.742	0	2411.63	-0.658335	0	-970.264	-2092.28	-96.7093	-1574.76	1055.48	-131.13	-691.205	0
-202.255	-96.1768	-653.619	0	281.082	-281.944	0	-1731.67	0	229.4	0	302.511	-408.78	0	6707.73
286.547	5210.58	1079.17	0	0	0	-1738.29	-15.363	0	0	-5144.97	0	0	366.404	-1384.46
12206.4	0	0	0	0	0	1556.31	-238.939	4.61956	0	-1822.31	1073.58	1561.18	0	0
0	0	0	0	0	0	0	0	0	0	0	0	3196.05	0	0
0	-436.321	-471.044	0	0	-180.697	1175.82	16095	0	0	0	29797.8	-91.2602	0	0
0	0	0	-3221.3	0	-754.813	-2816.55	0	0	2147.52	-6359.53	-1935.67	0	0	0
0	159.415	0	-741.242	-1.91083	2902.64	0	0	0	0	-2962.77	0	703.01	0	0
0	0	0	0	0	0	0	15517.7	0	0	297.154	30220.1	0	0	0
0	0	0	-2103.19	845.076	0	528.785	0	-3558.35	552.954	0	0	1018.85	0	628.597
0	256.308	1099.15	0	21618.9	0	4660.97	0	0	1993.57	538.989	-283.208	0	1518.11	-9751.91
0	22520.5	0	0	0	0	455.563	0	0	0	3754.92	0	-4274.89	0	628.904
0	-943.162	4417.69	0	0	-437.117	-313.466	-3125.54	-1429.9	0	-3345.04	0	0	0	824.762
-90.898	0	-92.286	0	2062.39	240.185	-1365.09	-987.548	0	254.911	592.189	0	0	-1151.1	1192.4
0	373.291	1144.84	-505.293	0	89.4062	624.937	-1151.18	-1432.73	-1259.05	-880.49	-966.482	0	-2472.64	0
0	0	3954.64	0	0	0	549.803	1513.82	0	0	-6448.04	3804.28	0	0	0
3408.12	0	-832.319	0	-1194.43	0	1542.68	0	-12498.1	-2984.98	-946.618	44.8852	0	0	0
0	0	0	-154.085	1948.23	172.443	884.715	-2244.4	-3770.32	-1069.48	-239.633	-736.797	0	-293.165	849.126
478.622	2777.61	568.139	0	0	0	-1134.68	1299.43	815.813	-1584.22	-1260.07	1462.5	438.082	-661.967	0
