0	0	588.909	0	264768	20997.1	8495.1	520759	0	0	15980.4	1491.7	0	86452.4	39669.1
32518.7	0	0	294185	0	79938.5	0	342366	25249.9	0	15508.4	3123.18	20240.2	0	0
4.83598e+06	414924	226723	0	1.31255e+07	73877.9	3102.35	3.71934e+06	908236	0	125521	0	183639	0	5.85164e+06
22993.9	0	74977	0	3781.28	14889.4	0	2541.51	0	20667.7	37717.3	0	12271.2	3537.37	290201
692.6	37910.7	7266.07	0	171474	499.797	13813	35372.9	0	674.219	6880.58	0	0	5610.21	120095
12315	0	49054.1	0	9956.4	126359	0	183057	74737.9	1584.04	0	0	19366.3	0	57053.3
115926	0	33302.5	1539.5	13681.3	221296	90060.2	49567.1	21977.9	7828.45	5855.97	0	11108.7	10114.1	37888
16956.1	531045	53676.2	14201.8	135689	0	12291	5082.05	0	0	1435.92	15800.5	0	13510.9	985.858
0	84414.3	8609.15	0	259.831	82876.5	0	0	311505	28263.2	62804.6	22784.3	0	58391.5	0
0	0	0	0	255455	550.757	60279.6	6250.77	132122	142604	25335.4	0	0	0	2538.65
0	0	0	0	496823	0	0	0	100855	192837	77233.1	69677.9	1729.92	1471.35	18680.7
0	178.792	23858.6	234305	82748.4	60711.4	0	70668.9	212533	60249.6	13545.1	15648.4	19457.2	231935	12122.7
87477.5	307703	87401.7	4551.14	0	0	684588	0	0	0	640311	0	97432.3	0	0
155982	25467.3	0	94737	45745.5	57975.2	41993.7	466877	0	347993	618156	28056.9	76691.1	0	0
30245.3	11070.1	16290.2	865.411	9352.21	229.173	714.704	542116	0	0	59526.5	0	13137.3	59703.9	98517.9
8311.73	0	1564.69	0	2659.86	21273.2	151349	206.461	39783.3	11671.1	0	0	0	475765	0
1654.06	38290.5	11225.9	2.27114e+06	0	0	0	0	71695.3	308287	0	0	13213.3	13763.3	0
7685.24	64580.1	2407.85	1477.01	95400.2	45391.7	0	80281.7	967171	42894	0	0	0	21066.5	0
6433.97	9686.99	167038	1771.91	1.14201e+06	18581.1	0	24271	0	0	466.529	66535.5	978.09	256833	45735.2
7527.78	23141.6	2059.52	18257.9	3804.36	198737	27166.7	114175	0	1825.08	27859.2	851.214	168224	45487.6	0
0	0	138593	0	1.20982e+07	0	352849	0	519131	0	36503.4	0	0	0	2.4245e+06
0	0	132291	0	66106.7	14326.4	27843.4	43970.9	21861.9	119685	0	0	0	51544.4	20100.4
0	0	748387	38841	5.48747e+06	0	896528	0	2.43253e+07	0	0	0	16345.2	9535.37	3.27202e+06
109794	1.09451e+06	0	18863.1	0	26332.7	1.69815e+06	7.99504e+06	0	0	535637	0	151233	20444.5	297598
0	0	0	0	0	0	0	333873	0	0	10578.7	0	1.89193e+06	54750.2	664284
0	300106	0	33254.2	0	0	0	174930	75417.9	0	708915	123065	0	36429.8	0
0	0	40538.9	0	190186	31489.8	22677.4	0	16169	61737.2	0	23676	99510.6	164400	59371.5
0	0	0	0	0	0	4.89155e+06	0	1.14219e+07	0	7.04049e+06	2.83404e+06	0	0	0
916696	28663.5	13431	0	38376.6	75246.8	126557	4251.01	12726.4	0	153560	0	0	0	0
0	0	0	0	81469	18302.3	0	68047.1	0	0	0	45155.5	137865	289243	12788.5
3286.39	1425.49	0	19787.2	1.22249e+06	0	0	15007.1	51883.6	0	0	0	15096.4	3075.58	8786.84
0	0	1.17758e+06	0	434927	0	0	0	330840	7.17583e+06	0	0	54006.9	0	0
0	11344.4	8891.59	0	5577.31	0	39958.4	103215	0	0	7503.76	0	5163.96	0	1.6165e+06
0	0	32517.6	746224	64210.4	55982.5	0	5350.58	69467.1	0	26437.2	0.488262	14668.3	41649.7	30354.9
0	0	7044.43	0	0	0	73974.5	862469	424512	0	0	1.21059e+06	108749	30866.9	0
0	0	0	11735.2	0	893788	741485	83172.9	56405.9	54818.8	0	195598	332701	0	0
0	0	0	9568.71	0	0	15953.3	0	0	0	3.47348e+06	87593.3	0	0	0
43564.1	9729.85	80468	2143.87	0	13037.4	0	6907.4	0	13740.9	0	51046.4	48069.3	297455	7309.63
0	0	0	0	15528.3	49750	346828	0	1.41998e+06	42119.9	0	0	0	0	0
0	35662.6	1.24424e+06	0	0	92540.6	0	0	0	0	197753	0	15455.1	0	0
31126.8	142550	0	0	0	0	0	636272	0	0	43255	413826	0	0	1.00329e+06
24807	23864.8	3653.76	0	43477.4	100990	68030.9	19721.7	0	124280	144629	3270.96	49084.4	30174.4	2173.89
140441	131744	0	0	0	12918	2421.33	1278.18	1.16124e+07	544106	0	420702	0	0	0
75656.3	7507.07	5225.87	0	300305	0	26488.9	150239	74319	0	0	52130.6	15816	3.52161e+06	52747.3
0	0	0	0	0	0	64606.7	1.12293e+07	0	0	141001	3.7912e+07	0	0	0
15824.5	48302.2	68812.8	0	95535.5	0	0	6.35916e+06	59257	0	39726.9	1.58029e+07	169069	0	0
19737.6	2067.5	5868.48	3714.72	387421	15203.9	17950.6	46627.6	38795.6	39613	88065	16176.3	37398.3	14498.5	0
6626.17	0	204040	0	0	0	755517	326250	0	0	0	506987	0	0	83600.7
0	0	15241.6	4564.45	3821.59	0	67077.7	4444.05	230664	12252.6	908.667	4078.68	108515	0	140461
0	149331	63781.9	0	12809.8	14021	3219.66	425099	0	0	0	36977.2	712074	5240.02	0
5023.96	2001.55	0	0	0	7187.55	5487.88	297266	223339	5178.98	123.784	12194.1	27168.7	39718.4	15845.9
87302.2	3570.01	0	86715.1	233964	243851	17339.2	16993.1	16620.3	10202.9	416.273	59274.5	102119	46066.5	0
3.48634e+07	0	0	0	0	0	580008	0	0	1713	28889.1	0	23820.3	0	0
16079	135443	782936	0	0	0	273746	216168	21019.6	0	26853.4	71398.4	31495.8	0	198614
0	0	1.23313e+06	0	0	0	148218	0	890991	163563	1.23382e+06	116077	1.89667e+06	0	1.00781e+06
91730.3	19546.3	35110.8	0	13517.4	640.278	146709	21961.5	0	36323.4	20897.8	12814.7	0	129632	88232.2
138528	1.84967e+06	2.73824e+06	203238	3.57734e+07	3.44336e+06	1.25734e+07	9.85696e+06	1.36551e+07	1.26393e+06	64937.8	5.57024e+06	206956	3.28779e+08	9.41312e+06
385841	228809	0	0	18909.1	16654.6	39502.6	207764	0	70808.3	245325	707810	0	0	0
0	0	0	0	0	0	282434	516702	0	104882	6896.01	1.04965e+06	5426.98	100328	0
3897.06	0	54472.9	53125.7	35278.4	0	0	0	0	0	0	127976	110668	133520	73935.5
0	0	0	581.257	25766.1	44566.9	0	890154	37972.9	0	16787.4	7373.02	81721.1	31059.5	2456.92
0	0	6.26189e+06	0	0	0	0	0	0	0	47717.4	0	0	0	0
19544.7	124426	68563.5	505.98	1526.97	249915	0	156001	6021.51	0	275476	0	0	0	0
0	266382	0	0	0	0	433545	52741	0	1457.99	13771.3	260965	0	115402	190702
0	365527	202589	0	0	0	600853	459038	1.74825e+06	1.29188e+06	619580	1.3593e+06	996759	28852.7	3.25947e+06
0	0	0	0	0	0	0	3.47585e+06	0	0	241957	1.8854e+07	0	0	0
0	0	0	0	0	0	764287	0	792074	0	5651.64	0	0	0	0
78563	22207.2	1.08876e+06	118942	0	940922	0	0	0	0	494011	0	129682	0	0
0	0	86106.7	0	310484	0	62945.7	0	1.84278e+06	153041	148725	10290.1	0	33941.3	45064.7
5519.47	329134	0	0	705315	101029	489894	2.87437e+06	667772	84697.5	1628.44	176060	14806.1	159607	0
0	0	62910.3	0	716936	0	0	351553	1.69643e+06	955243	0	0	159471	0	794518
0	0	0	0	23994.9	0	20348.6	989925	1.30446e+06	0	0	1.17579e+06	0	90923.6	25862.9
0	0	51784.6	0	98466.9	0	27893.3	65192	9027.21	44166	25517.9	20942.8	25464.3	59299.1	15815.5
83258.1	209450	147715	0	84304.8	0	142155	928177	1.87796e+06	1.01559e+06	330598	0	311730	0	156748
297.905	30364.5	95092	915385	0	70454.5	0	34001.3	56874.7	68213.1	166645	0	79965.9	11794.3	29251.5
0	50514.5	0	10685.7	1290.49	3781.81	15164.7	11922.7	219014	299.119	0	19764.6	0	1.91572e+06	0
0	266407	0	0	771882	0	289458	2.99322e+06	85293.8	212641	0	244.665	0	27742.3	16622.4
0	34305.3	861035	9431.15	0	205381	104897	26981.6	41999.6	452477	68850.1	0	0	28311.9	0
11934.5	0	44406.6	0	0	0	133947	669240	0	0	22567.9	0	710252	34838.1	217733
161056	115926	70219	0	0	0	150781	42339.3	0	6533.68	168766	315619	0	0	495671
8487.59	80125.7	49458.1	3615.27	49811.9	0	43391.3	110522	98946.9	0	0	35671.3	19653.2	941645	20969.8
0	13098.7	2.56244e+06	18835.3	33670.3	0	0	0	202206	106828	147983	1516.74	0	7300.13	0
0	17293.4	14127.3	0	52464.3	4092.17	7682.81	133681	678905	132169	0	0	5702.64	13447.3	97939.3
0	0	117325	0	0	471540	0	0	0	0	3.76314e+06	324767	406963	0	0
22628.1	0	142190	3810.13	581573	51815.3	6563.13	26594.6	3243.96	14423.3	67611	28626.3	16758.2	0	32779.4
3886.24	169782	22146.8	0	74768.2	0	1101.67	12226.6	45795	5398.73	0	25414.3	0	254658	7210.48
222107	3351.39	39988.1	0	3521.04	24744.6	0	0	81408.1	201096	0	3501.58	4244.05	39487.6	0
0	0	0	0	2.9455e+06	0	0	0	3.80724e+07	1.61587e+06	0	0	157093	0	0
0	0	0	0	0	0	0	1.23591e+07	0	0	0	4.39698e+07	0	0	0
74379.9	142411	70094	0	245581	0	0	13413.6	0	21566.7	397968	0	0	0	37562.7
588458	0	99847.8	330021	25545.7	256310	1.17385e+06	0	0	0	95420	0	93479.5	0	193759
5854.38	2784.99	11713.6	7193.41	107836	19522.7	68962.5	78138.9	18404.4	0	69364.3	38379.5	0	3.80932e+06	263688
7342.57	74712.1	47085.8	0	61528.2	0	27291.9	3785.38	22174.8	17714.6	34231.6	251150	60220.6	0	0
16900.2	0	6054.6	0	225141	0	98338.7	46850.5	116825	0	48215	0	51147.7	25765.4	24374
85149.6	6914.12	35012.2	0	34057.1	6573.32	63889	312.848	0	13092.6	0	30511.1	38784.8	0	12876.4
25796.1	1518.96	0	12844.5	299853	0	27848.4	0	9676.3	0	0	0	0	143377	37774.6
3938.45	0	57454.4	0	64774.1	33403.8	67151.8	92906.9	0	0	0	0	298434	685920	254918
0	0	342496	0	1.99542e+06	0	294563	0	3.7431e+07	391442	0	0	0	176544	1.8574e+06
90668.9	0	0	15300.4	44627.8	357291	21390.1	177592	0	0	394002	760019	67666.3	31435.8	0
0	3487.97	0	0	0	0	3834.3	210247	501582	2596.82	27059.3	52272.2	21968.7	3372.36	158843
0	18285.3	46942.7	0	73389.8	0	84754.1	94533.2	0	0	18622.5	0	779.483	108276	6337.23
32678.9	8589.53	4117.97	179.897	227420	0	637.409	18429.1	63991.7	51861.6	0	3040.72	27328.4	10258.9	0
0	2577.52	62457	81351.1	250883	0	0	0	499247	67391.2	12142.8	16.9277	13976.1	180615	0
0	40259.1	12613.7	13799.1	28137.8	0	103237	12413.5	0	0	16865.4	78343.9	5758.34	39744.3	26391.6
28177.5	59245.3	0	26555.8	151613	9657.98	26085.4	0	11818.6	14750.3	0	6991.73	0	15090.9	0
186529	18486.3	230759	0	0	0	117572	68638.7	0	0	146912	441024	0	0	0
0	0	53712.5	22322.9	3.07081e+06	0	664711	30838.2	2.17172e+07	0	0	0	0	170140	1.66756e+06
0	1.06308e+06	0	0	0	0	0	213793	0	0	135042	0	116093	0	88822.2
1705.13	109.252	1217.83	5.25388e+06	496.834	6.20615e+07	1558.12	5.49208e+06	0	123086	0	340095	1.15634e+07	12045.2	2712.5
2050.26	205689	495367	6352.12	0	0	17376.5	0	0	375463	0	31500.5	0	0	5545.47
0	29116.7	29289.3	324.141	223497	5393.75	563999	12643	6471.03	18301.2	703.225	7084.02	8136.38	29662.1	4909.8
1.90627e+06	1759.9	0	0	30024.4	14375.5	246412	283132	0	62463.7	56424.8	61236.3	15205.6	144360	22637.4
1.32032e+06	333386	0	0	502381	149931	222351	323353	136342	167376	37172.1	2555.45	0	4.16466e+06	25789.1
20760.1	0	8319.23	0	98251.6	0	1.53982e+06	310842	727513	0	245986	446324	0	0	0
89605.7	4970.86	46462.6	0	0	169691	11764.8	14357.4	88569.8	347759	10623.4	6273.51	24883.7	104216	0
0	44931.3	47752.7	0	255628	450699	0	0	913493	0	0	495399	947395	0	0
0	0	4274.34	0	375420	0	1.0894e+06	210764	1.50918e+06	0	402602	526270	266673	190779	73981
18623.9	2628.75	0	0	66143.7	20722.2	43342.9	164105	56521.9	21676.2	0	89951.3	0	1.42966e+06	3684.28
311.754	104297	18270.2	17581	221186	0	0	77791.9	4.02749e+06	0	64155.8	0	0	0	59085.6
0	0	9195.48	0	102741	139951	32756.8	235350	0	0	4306.64	75248.6	6160.86	0	0
86.6467	2.45183e+06	156579	12885.8	0	0	0	457524	0	0	370957	15255.7	22867.4	0	0
0	0	81374.7	0	207078	5890.57	449.684	45907.7	0	89655.5	27806.4	55013.4	0	2384.35	328810
0	133067	83643.8	0	8692.31	0	0	185617	15091.3	4377.03	0	7193.18	0	171644	762815
0	707513	1.63765e+06	20021.7	0	29149.7	54710.2	266599	0	0	0	1255.41	10266.7	0	0
433367	53858.6	101876	279.535	2597.65	63571.8	69509.3	704590	5083.45	1758.14	36418	0	4787.05	936858	94278
23762.3	6092.86	0	0	9421.24	693.586	923996	17086	63.4367	0	10947.4	1051.88	0	0	98393.9
5681.26	382861	0	105.573	26749.3	0	3624.82	325654	161915	8604.5	32516.1	31667	12846.5	1217.46	0
0	0	305020	0	0	0	524205	0	0	0	1.78329e+06	0	0	0	91521.7
0	41212.1	460869	61112.2	0	183081	97822.1	1.50413e+06	0	0	0	5.21648e+06	0	0	0
4365.33	6336.62	73764.7	152.497	196354	0	36619.7	27159.6	19348.1	2991.46	11338.4	53456.7	0	18202	111304
5704.08	5294.94	728.508	10584.7	227896	29939.5	18493.8	258472	31022.9	0	37411.7	35665.8	0	13619.9	4672.68
294868	7886.69	5367.03	39890.2	3329.6	12269	0	226376	9782.57	0	0	5546.08	98370.9	0	0
325.098	380157	2435.78	96.169	5137.49	0	17220.4	78998.2	4093.7	53494.7	12356.8	883.12	5774.74	59602.1	0
2442.97	53697.7	0	0	0	58243.1	0	105543	33498.6	17380.5	5694.98	14217.1	0	77029.1	99176.6
0	66492.4	44066.6	0	0	0	509669	350290	0	7694.94	2.01869e+06	0	0	5551.88	32378.4
198096	60095	0	0	0	0	143821	0	0	9820.32	119493	108217	118021	16721	12021.1
0	20381.2	67350.7	0	0	0	55692.6	66344.2	157004	0	1.31349e+06	0	48188.8	18713.4	21502
32991.5	0	59509.8	2667.44	25743	0	314771	20064.9	16172.3	0	87294.1	1516.65	34266.2	67494.8	3690.47
6665.94	85362.9	0	14428.3	16186.5	0	2778.26	325609	715927	55144.2	89811.6	59358.5	2399.98	70924	79527.4
0	0	10609.3	0	0	19341.2	0	0	60318.6	0	82918.9	452996	525829	98448.3	163645
6654.55	0	1075.76	138842	76644.6	49450.9	19258.6	19413.4	41378.7	2030.66	22467.7	7460.11	0	16731.5	0
4381.37	0	0	56443.2	0	0	31246.6	61324.4	0	33223	0	47548.2	263281	0	0
0	0	329611	0	92222.8	0	0	748091	4.6523e+06	1.57686e+07	468795	639805	0	0	260198
89960.5	8672.23	66499.1	0	0	22319.2	131744	233437	0	31.069	83822	64925.2	0	134856	0
0	0	2.77416e+07	0	0	0	0	0	0	0	5.48456e+06	0	0	0	0
6986.35	0	101552	0	0	0	387315	320211	0	0	1.29469e+06	694600	17685	0	0
10081.3	5508.01	0	162552	34223.6	5906.22	55039.3	135233	19652.1	0	5750.96	3711.56	0	566808	0
5083.81	2.49645e+06	0	0	0	261364	0	1.57845e+07	7.01357e+06	7.37453e+06	0	0	125395	0	0
22579.7	18324.6	0	0	121082	33568.1	68456.9	7339.62	168833	0	0	0	857590	51373.1	122580
0	5845.63	22450.7	0	0	974.865	38371.1	0	29911.7	0	1494.7	75323.3	13238.1	161966	29920.5
0	8152.37	8463.64	21957.8	3948.75	25554.6	59155	178878	27551.5	130750	0	4287.03	16997.9	48083.3	0
817.634	3431.31	175079	23634.9	48375.5	41495.3	12591.9	48974.8	22353.6	192696	9083.48	1685.61	0	0	19392.3
0	6812.28	0	4276.09	319637	0	11058.9	35066.7	5.40461e+06	5.13162e+06	121925	349175	26276	26207.6	13293.1
17876.7	36474.7	0	2752.69	85146	10005.1	0	1.24808e+06	3383.24	51555.8	9163.02	28932.3	0	124532	63267
0	0	7565.45	8347.63	0	0	71758.9	226247	782837	0	0	144155	0	0	0
2267.19	0	0	0	27887.6	4584.91	1765.91	0	1375.89	0	9892.42	55876.5	1630.85	656620	72796.9
2.92341e+06	0	66771.2	0	0	0	508691	167153	0	0	414486	189250	0	16509.7	210695
9503.55	0	7741.68	110171	46808.7	4986.19	15382.4	34382.4	0	0	0	0	497585	0	0
0	21707.1	0	0	638910	2404.62	71846.5	50388.2	0	21118.9	163315	29147.3	0	231819	0
5782.47	0	85969.1	3321.72	1536.84	10713.4	24358.4	37971.4	42313	14870.1	39.4921	0	0	1.13411e+06	28609.3
0	5142.39	808.688	0	174986	948.689	15927.1	9656.84	0	4042.92	7812.94	20936.3	0	311899	27738.4
4.65927e+06	9509.09	18410.9	572.969	183868	2978.27	42675.6	7860.62	35757.5	137833	83381.4	4781.05	1662.29	9136.96	0
17293.8	54859.4	0	1314.52	15912.1	32716.7	13951.9	168266	15110.1	0	5148.88	362991	6360.84	204299	0
11110.3	0	0	8939.31	36170.3	0	0	178847	124297	0	26392.6	41477	33133.7	519091	0
192.318	235188	20675.1	466.757	35345.7	2600.75	0	18097.3	15477	0	9423.87	13692.7	44518.5	99323.6	0
611.913	13916.2	15823.5	0	2.40311e+06	124401	72460.1	91516.1	56779.6	0	1029.24	0	54277.6	1872.3	70901.8
0	255988	77958.7	114445	82175.1	4941.15	87555.3	0	34962.6	401294	0	0	0	0	0
0	0	86625.9	1834.59	42127.6	1747.07	1.07538e+06	0	66552	7865.87	2707.53	248516	0	0	197166
15571.8	263079	57864.4	6310.21	0	67860.2	0	2.74267e+06	0	75455.5	0	10293.9	0	120861	138950
4302.84	0	46152.2	2264.65	7511.85	10676	0	75194.7	13276.4	71408	22077.5	132.542	12261.7	218429	43939.2
0	403783	94528.2	0	115.74	345410	217131	3.49608e+06	18486.4	0	13799.4	19936.2	74167.6	0	112205
4.93559e+06	733427	11961	0	0	0	2.00669e+06	6.53441e+06	0	0	0	0	685287	0	171589
122715	923915	0	0	0	0	147420	11094.8	0	0	406507	0	0	0	0
104105	53966.3	4635.63	0	3154.57	560.81	17440.7	38090.7	0	0	0	2.24678e+06	18866	16656	0
0	0	505008	0	368464	0	0	47852.6	50584.3	0	0	473122	0	116773	126101
23560	0	0	86520	830005	0	356304	130686	519002	655119	469940	0	0	0	670069
0	139563	0	2.26736e+06	0	44336.8	24710.3	407360	221281	246426	0	339347	198652	0	0
6957.08	0	50919	0	802988	8592.92	217993	5881.95	51959.6	27957.2	7554.46	43631.4	4638.97	7.83095e+06	130419
3094.53	7429.46	5098.35	0	70658.3	61885.1	35539.1	146345	0	678.076	36726.9	2818.59	36122.7	0	0
13457.8	32314	0	0	0	12712.1	0	0	141069	2.52401e+06	0	363424	0	0	46152
0	0	1.32188e+06	1426.37	77493.7	26873.9	62910.1	0	3.30546e+06	0	0	70263.5	174195	23300.2	406529
1.27737e+07	93813.5	0	0	0	0	855492	1.9836e+06	0	0	0	0	267802	0	343755
5052.02	6233.65	6026.86	0	19932	3077.18	129035	0	0	18298.5	4975.08	123515	24164.5	0	421851
4.26993e+07	0	1193.67	0	0	0	153711	7373.44	0	0	172290	0	29381.1	0	0
0	0	219519	1467.72	331148	0	0	76601.7	147067	128174	277250	0	326778	68696.4	165208
0	0	641.721	433359	0	62930.5	0	0	0	0	420953	42568.4	0	0	0
801272	0	8266	1442.86	0	149281	94750.3	0	0	0	49443.3	123847	42733.2	42583.1	0
0	0	22924.2	8611.84	587437	102662	0	10039.6	24782.9	0	0	46831.7	47337.7	5386.72	0
12964	203.115	11048.2	0	112628	5318.68	313955	0	1322.01	0	0	0	2576.35	155085	51170.7
0	54622.6	6.78359e+06	0	0	0	0	0	0	0	0	0	0	0	0
7458.02	0	14805.7	0	197691	9529.73	0	77524.8	286.167	22986.8	5986.55	60569.6	0	3570.16	10974.5
0	2.64539e+06	22155.1	0	0	0	0	351549	0	0	0	1.07452e+06	20219	12746.3	34731.7
8361.6	4085.32	4390.89	23320.8	83405.5	0	29234.8	154760	0	0	0	76690.3	2257.1	38546	39255.9
117635	22981.3	3598.54	45779.9	101773	8142.68	21732.3	0	0	2215.13	0	47975	0	15601.3	25872.2
14153.8	2485.76	35710.4	0	111253	0	455.164	790774	0	6216.49	1676.45	0	7615.31	14788.7	95720.4
2446.42	0	130026	290.643	855.077	16191.9	6654.98	20597.9	0	16479.8	0	103565	158098	0	578311
0	20573.5	12408.2	8699.31	11011.7	2868.29	15568.5	17514.5	12570.7	763.815	0	10439.7	13475.1	47290.7	59907.5
459715	11089.9	4768.81	0	126649	6384.09	40100.7	0	212466	122512	32745.6	116381	65287.2	800858	112856
40480.9	42537.4	0	0	7963.86	5749.81	0	15626.2	0	91337.3	38031.3	294815	33683.6	0	9490.63
96795.1	252754	741860	0	8780.27	0	0	0	0	3494.07	0	0	0	6459.52	3726.82
0	3698.24	56986.3	37676.5	15310.6	9966.77	9553.91	17761.5	8469.81	13687.2	17350.4	38908	89829.4	2947.79	0
60675.3	0	0	22927.6	148406	0	236201	142250	256316	0	18801.6	10875.6	0	10275.8	39330
3.41859e+07	0	0	0	0	0	32003	53924.9	0	3021.84	123371	0	29320.9	0	20266.7
169305	10487.6	0	0	7682.46	0	182631	42627.8	0	0	319923	12791.1	70187.5	146327	0
28381.9	0	0	0	68577.8	0	1.45011e+06	0	0	224671	0	777307	0	0	25318.4
0	0	0	0	0	0	542074	339637	109863	409489	0	385164	0	0	0
104391	3158.28	202675	10182	28365.5	0	32003.4	0	27337.3	0	3654.35	0	63877.8	195519	0
2520.29	0	0	878.455	18246.9	60573.4	135233	844575	751887	0	9718.66	45233	0	20499.5	0
0	0	49333.7	4544.56	331112	103225	0	0	39173.7	0	6322.45	43721.2	20575.8	301962	64718
0	11251.9	22900.8	17351.2	338189	353584	8198.25	2835.76	21604.8	0	59138	10182.3	0	16948.4	0
7.49129e+06	342.419	138541	0	0	0	0	388101	5345.96	0	17398	2843.69	0	0	0
0	29856.7	621695	214201	0	855236	0	0	0	0	3.53043e+06	105376	41217.7	0	5531.75
0	95761.2	26102.6	0	9413.03	0	29335.2	3215.68	0	81557.9	0	874917	4480.64	0	0
1.16141e+06	0	0	4264.74	43031.6	7466.01	130419	43915.2	567682	0	7216.14	92149.6	14163.5	0	0
218156	608687	144381	0	347231	0	2.3726e+06	3.95757e+06	327738	260884	0	0	0	454279	1.52419e+06
0	96382.6	65992.7	0	29018.9	0	0	1819.54	106580	26649.8	0	0	34403.5	4433.5	40710.1
75641.9	0	75084.4	0	0	0	1.1458e+06	268702	0	0	732339	1.777e+06	73066.7	0	157800
168725	32820.5	19428.4	9116.7	106406	76990.9	43030.6	15634.2	75645.5	1110.48	1439.46	14622.4	40383.4	1.8451e+06	6437.21
0	0	0	0	0	0	0	1.09975e+07	0	0	162801	3.65434e+07	0	0	0
0	85840.6	133841	85328.3	5345.91	9785.38	19451.8	13579.1	0	776242	66454.5	13303.3	122024	44826.2	21145.4
8507.43	0	13325.5	0	780931	4357.98	8367.81	8903.1	114041	377150	0	32616.1	0	320538	162047
0	8647.55	0	3362.54	18371.6	3318.93	177540	8424.85	258422	0	15342.8	34564.3	0	243481	0
0	19571.4	0	14349.5	31629.1	0	0	355392	172427	3969.15	0	0	649.233	31330.4	78698.5
72451.2	0	0	951.868	5819.39	9871.53	151665	0	12542.6	126246	70038.6	71415	3492.73	0	6724.56
128.945	30942.9	492271	700.222	13454.2	6345.03	11947.2	100626	246621	6646.46	17209.3	0	66301.2	27690.9	118227
0	0	0	0	0	0	733231	0	0	0	1.46622e+06	0	0	0	49060.7
7409.43	2209.54	0	5115.7	0	178085	0	128865	0	36535.9	0	130656	1995.62	60360.2	5198.8
0	22842.1	5041.84	0	324727	1.29651e+06	69907.2	37965.8	188650	0	573.525	0	108738	0	16885.3
0	0	0	6603.33	17730	0	7246.49	11928.8	60025.3	0	0	85559.1	0	329724	0
22590.7	0	57258.3	0	7616.32	0	0	360584	0	0	0	29159.1	0	475730	5849.69
0	0	15893.5	106605	266261	0	56033	48700.5	177310	19187.3	55065.7	62655.6	101315	6351.9	17333.4
2406.1	3172.13	8900.1	4145.94	84493.6	4027.99	8577.59	33903.4	5088.09	17897.2	0	5435.63	0	771243	996.297
0	0	0	0	0	0	0	0	0	0	0	0	84401.9	0	0
6166.45	0	36675.3	0	411433	4055.49	0	242908	17558.8	0	11352.6	0	0	560785	0
0	0	164899	65536.4	353753	0	4267.05	274061	0	158782	35387.6	144829	0	67230.9	136752
2317.46	0	35978.6	4116.63	281144	0	13280.9	12778.8	37343.1	21083.1	0	199518	0	82458.5	142905
6848.48	28415.8	38364.8	0	59359.2	1602.61	0	0	0	0	0	0	0	52510.6	289173
0	52175.4	9198.41	24815.8	4819.29	4669.12	0	70230.7	0	14991	0	23244.7	197370	38768.2	3811.37
871.631	138.997	0	235514	59802.8	260860	42482.5	13987.3	144822	0	25538.2	0	19726.4	0	1087.64
35500.2	1.04907e+06	29509.6	0	72691	0	0	0	0	89387.4	5618.99	35663.5	11389	0	0
419588	0	170373	296518	32646.8	0	0	943280	0	0	0	585323	2421.96	132320	145597
0	2.33165e+07	1.62681e+07	2.5586e+06	0	0	9.08062e+07	0	1.45164e+07	0	0	4.59394e+07	3.17004e+08	1.46831e+07	0
15724.1	2.59003e+06	91256.3	0	0	4204.21	0	217612	0	22863.1	148840	45673.9	24652.8	776.332	201.308
15070.9	0	17319.2	7791.98	111487	204.316	3311.68	93170.7	0	0	0	10660.6	80543.5	336228	6970.72
0	29906	621705	0	7905.19	549.778	8851.91	688208	427048	0	0	706073	0	10707.9	348274
0	132582	21612.6	1766.98	12827	12047.4	57365.4	76544.6	0	14218	0	400.54	17049	24017.4	0
367064	0	54975.9	18589.5	134851	3289.27	32638.9	94152.4	4552.66	74.4305	14936.3	120291	5676.1	19117.3	0
3.37375e+06	0	589831	0	0	0	1.71315e+06	123012	313298	0	0	0	290594	0	274405
0	682092	68846.6	0	0	0	355297	0	0	0	34142.4	9137.17	96104	0	0
1645.11	85580.7	9968.37	0	4459.88	1548.21	0	106693	0	0	123.469	44232.7	9776.77	151886	34136
7119.38	425818	93245	0	23811.9	35570.5	11972.2	1.5936e+06	209964	0	13791.6	0	32297.9	130805	104891
0	0	24072.8	0	199083	0	13691.3	234557	0	25404	16032.4	4832.58	0	52985.5	0
0	0	802815	7460.82	0	0	0	0	362158	1.39964e+06	18340	12593.5	0	0	0
0	0	0	18016.3	0	1038.96	1.28492e+06	753329	21733.7	0	0	0	0	4021.44	0
3084.11	14074.9	0	24122.9	24838.7	2797.21	20941	621.941	535604	740.177	5805.03	13268.3	69395.3	59048.1	17413
0	566356	3.2563e+06	0	2.80956e+07	77014.7	7.65794e+06	0	0	94224.4	0	1.65023e+06	7.97569e+06	423436	9.03349e+06
0	0	93015.2	0	0	0	460711	0	0	0	153538	349704	15303	71699	0
0	353577	511.536	0	4140.92	0	0	28328.2	0	0	0	0	403077	0	0
0	0	0	0	2.31368e+06	8378.4	0	341859	0	2298.61	0	5543.86	0	0	0
0	0	105637	0	5.26218e+06	0	87982	0	4.55515e+06	206693	0	29441.7	0	15160.6	1.80399e+06
4306.17	639908	0	3625.09	134748	0	1219.78	25959.9	33984.8	9120.51	10819.4	626.52	16671	24867.7	9778.19
