0.0323066	0	0	0	0	0	0.00520644	0.0719636	0	0
0.0324008	0.0721431	0.0167755	0.0219128	0.132628	0	0	0	0	0
0	0	0	0	0.118746	0.00305914	0.00162848	0	0.0554036	0.00024739
0	0	0.0389687	0	0.0422829	0	0	0	0	0.0105845
0	0	0	0.0333844	0.000705073	0	0	0	0	0
0	0.00682386	0	0.000915108	0	0	0	0	0	5.9981e-06
0	5.0081	0	0	0.909991	0	0.1488	0.0967618	0	0.710722
0	0.098273	0.0133965	0.0248958	0	0	0	0.00556431	0	0.0118003
0.144761	0	0.00944045	0	0.0193737	0.00665155	0.00419282	0.0196914	0	0
0	0	0	0	0	0.10832	0.0115894	0	0	0.0032137
0	0.00632654	0	0	0	0	0	0	0.00841136	0
0.0546603	0	0.231859	0.381153	0.0303384	0	0	0	0	0
0	0	0	0	0	0	0.44198	0	0	0
0	0.0139898	0	0	0.0758646	0	0	0.000192026	0.221641	0.0333558
0	0.150275	0.12232	0	0.00760821	0.0023046	0.03665	0.00729184	0	0
0	0	0	0	0.036228	0	0	0	0	0.00152014
0.0147517	0	0	0	0.00600486	0	0	0	0	0
0	0	0	0.00226311	0.00144072	0.0116371	0	0	0	0
0.0293773	0	0.0409972	0.0593953	0	0	0	0	0.044582	0
0.102311	0	0	0	0.0111179	0	0	0	0.0226952	0.00374633
0.0214648	0	0	0	0	0.00363306	0	0	0	0.0103144
0	0	0.01739	0	0	0.0168929	0	0	0.0110691	0
0	0	0.000334519	0.00389674	0	0	0	0	0.0457163	0.148055
0.00506254	0	0.00452612	0.080905	0.155428	0	0	0	0	0.0038956
0	0	0	0	0.0475162	0	0	0	0	0
0	0	0.00091875	0	0	0	0	0	0	0
0.0230197	0.136056	0	0	0	0	0	0	0	0
0.0226031	0	0	0.00570296	0	0	0.00380138	0	0	0.0371622
0	0.00534539	0.00194418	0.0144545	0.00428318	0	0	0	0.00670493	0.0363728
0	0	0	0.000483542	0	0	0	0	0	0.00132422
0	0	0.00174892	0.141741	0	0	0	0	0	0.00929901
0.0938877	0	0	5.71438	0	2.5718	0.0686625	0.0878941	5.49612	2.4689
5.66754e-05	0.107972	0.0468559	0	0	0	0	0	0	0
0.0111801	0.119359	0.0132966	0.0466625	0	0	0	0	0	0.0315366
0.0760471	0	0	0	0.00219529	0	0	0	0	0
0	0.0909387	0	0.0436234	0.0710057	0	0	0	0.0297402	0
0	0	0.0441296	0	0.0494614	0	0	0	0	0.340801
0	0	0.0014488	0.0332519	0	0	0.0418557	0.00111132	0.00372998	0
0.000834644	0	0.00352533	2.55901e-05	0.0803157	0	0	0	0	0
0.219073	0	0	0	0.000690827	0	0	0	0	0.00505352
0.00120718	0	0	0	0.00715281	0	0	0	0	0
0	0.00842193	0	0	0.000721747	0	0	0	0	0.00463558
0	0	0	0	0.053852	0	0	0	0	0
0	0.0518358	0	0	0	0	0	0	0.591918	0
0.00395594	0	0.168187	0	0	0	0	0.000544383	0	0.0239792
0	0.517942	0	0	0	0	0	0.0449199	0	0
0	0.000654303	0.0406192	0.0933361	0	0.00682827	0	0	0	0
0	0	0	0.00457883	0	0	0	0	0	0.000458686
0.000592827	0	0	0	0	0	0	0	0	0
0	0	0.0475323	0.00513441	0	0	0	0.00736653	0.00100522	0.00791809
0	0	0	0	0.00426672	0	0.00991909	0	0	0.00858169
0	0	0.0150014	0	0	0.0137061	0.0646973	0.0254669	0.0912318	0
0	0.0201684	0	0	0	0	0	0	0	0
0.00206211	0	0	0	0	0	0	0	0.000666327	0
0.0478736	0.00257572	0.0014058	0	0	0	0	0	0	0
0.0862421	0.0665887	0.01126	0	0.0133025	0	0	0	0	0
0	0	0	0.000352889	0	0	0	0	0	0
0	0.262242	0	0	0.000282952	0.0449996	0.0204374	0	0.0152669	0.00454349
0.000291857	0.00686038	0.247776	0	0	0	0	0	0	0
0.00851217	0.0881566	0.0565732	0	0	0.0120285	0.0146953	0.0652154	0	0
0	0	0	0.00403401	0	0.00276537	0.00740565	0.000249972	0.141089	0.00736675
0	0	0	0	0	0	0	0	0	0.00944521
0	0	0	0	0.0438474	0	0	0	0.00740306	0.00222602
0	0.0978788	0	0	0	0.00968414	0.0130135	0.00474832	0	0
0	0	0.0571897	0	0.0471568	0	0.000622385	0	0	0
0	0	0	0.0912803	0	0	0	0	0.0142694	0
0.258779	0	0	2.12992	0	0.356066	0.0239044	0.195125	0.167317	0.00880758
0	0.189153	0	0	0	0	0	0	0	0
0	0.0614389	0	0	0.0343289	0	0	0	0	0
0	0	0	0	0.00476988	0	0.0554833	0	0	0
0.0499072	0.0194053	0	0.00227405	0	0	0	0	0.0600422	0
0.00903224	0.0183755	0	0	0	0	0	0	0.0116288	0
0	0.0144093	0	0	0.093918	0	0.00458253	0	0.00613809	0.00714318
0	0.0246753	0	0.0264388	0.00849767	0	0	0	0	0
0	0	0	0.0021923	0	0	0	0	0.0026704	0.00852918
0.0176651	0	0	0	0	0.00309572	0	0.00410216	0	0
0	0.127674	0	0.0117008	0.0245061	0.00793013	0	0.00168138	0	0
0.0161969	0.00123526	0	0.052662	0	0	0	0	0.119435	0
0	0.130885	0	0	0	0	0	0	0	0
0.0513772	0.0149969	0.0072135	0	0	0	0	0	0.746631	0.0103427
0.0599028	0.000941062	0	0.138228	0	0	0	0.0109755	0	0.0208987
0	0.0994171	0.0654883	0	0.0228297	0.0246694	0.146831	0	0	0.0268525
0.338085	0	0.0348739	0.00460832	0	0	0.00307366	0	0	0.011048
0	0.0819443	0	0	0	0	0	0.0359886	0.00500039	0.00460953
0	0.0431021	0.108174	0.0130053	0	0	0	0	0	0
0	0.017548	0.0786378	0	0.240287	0	0	0	0	0.00561168
0	0.0038369	0	0.0641979	0.0271938	0	0.00334494	0	0.115133	0
0	0	0	0	0	0	2.45294	0	0	0
0	0	0.225945	0.0268931	0.161325	0	0	0	0	0
0	0.10384	0	0.0822718	0.227469	0	0.00432517	0	0.326187	0
0.00480734	0	0	0.0100372	0	0	0	0	0	0.0163946
0	0.0473284	0	0	0	0.000645206	0	0	0.355471	0.00102319
0.040049	0.0658234	0.00457187	0	0	0	0.000964231	0	0	0
0.0143825	0.0263869	0.0136834	0.104598	0.0230842	0	0.0350549	0.00213645	0.0609077	0
0.0508868	0	0	0	0.109076	0.00267566	0.0155289	0.00023473	0.0303733	0
0	0.00351942	0	0.00272714	0	0	0	0	0.0584912	0
0	0.16182	0	0.047176	0	0.0188487	0	0.0170093	0.00184533	0.099602
1.06067	0.471621	0	0.0444558	0	0.164332	0.0370517	0	0	0.184763
0	0	0	0.0008131	0	0	0	0	0	0
0	0	0.00385177	0.0185599	0	0	0	0.0011885	0	0
0.0125689	0	0	0	0	0	0	0	0	0
0	0.0137358	0.0340943	0.24745	0	0	0	0	0	0.194887
0.00116193	0	0.00995389	0	0.0870586	0	0	0	0	0.091876
0.00208594	0	0	0	0.0174304	0	0	0	0	0.0087146
0	0.000595041	0	0	0	0	0	0	0	0
0	0.0337253	0	0	0.00592727	0	0	0	0	0
0	0	0.009963	0	0	0	0	0	0	0
0.0373768	0.462921	0	0.176531	0	0	0.191734	0.091753	0.0127323	0.0196135
0	0.0149108	0	0	0.00968208	0.000605977	0	0	0	0
0	0	0	0	0.0342878	0.00492543	0	0.00065701	0.0575147	0.010774
0	0	0	0.00355354	0	0.000822296	0.0061807	0.0191372	0.12015	0
0	0	0	0	0.00541417	0.0210234	0	0.000904415	0	0
0	0.774576	0.00193445	0.00748061	0.814939	0.0226967	0	0	0	0.0178437
0	0.45707	0	0	0	0	0	0	0	0
0.00172194	0	0.0125098	0	0.0679203	0	0	0	0.106768	0
0.0280232	0.263729	0.0331502	0.166744	0	0.0648306	0	0	0	0.416341
0.0105435	0.282706	0.863538	0.203563	0	0.106098	0.0444188	0.0811005	0	0.00110267
0	0.114665	0.0438293	0.0766692	0.00305071	0	0	0	0	0.0422315
0.0443399	0.0894226	0	0.0160224	0	0	0.00731537	0	0.00286445	0
0.091666	0.0195521	0.279589	0.00343055	0	0	0	0	0	0.0776086
0	0.201658	0	0.108699	0.0343463	0	0	0	0	0
0.00836524	0.0425563	0	0	0	0	0.00284313	0.0259581	0.0330226	0.0133834
0	0.121883	0	0	0	0.000317741	0	0.00246201	0.0655314	0.00567665
0	0.416516	0	0.000998359	0	0	0	0	0.00655228	0
0	0	0.203302	0.0227387	0.00771219	0	0	0	0	0
0	0	0.000904988	0.00333059	0.0037047	0.00362611	0	0	0	0.00524588
0.000254307	0.143808	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.0104503	0.111288	0	0
0.00380218	0	0.0106054	0.00692422	0	0	0	0.000278162	0	0.0074321
0	0	0.62947	0	0.0145165	0	0.133458	0.00597746	0.256522	0
0	0	0.0112314	0	0.00352013	0	0.000948426	0	0.0423007	0
0	0	0.00604372	0	0	0.00462879	0	0.0981993	0	0
0.0456067	0.131822	0.427737	0.00507652	0	0	0	0	0	0.0012381
0.00716604	0	0.141388	0	0.1995	0	0	0	0.741093	0
0	0.00219375	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.11861	0	0	0
0	0	0	0	0	0	0	0	0	7.11298e-05
0.0365843	0.0137926	0.00545284	0	0.0468812	0	0	0	0	0.0456765
0	0	0.00325558	0	0.125319	0	0	0.0020849	0.0127786	0.0120822
0.078906	0	0.0725911	0.0193769	0	0	0	0	0	0
0.00903775	0	0	0.09642	0	0	0	0.00111838	0.0626937	0.0235297
0	0	0.000207995	0	0.0446244	0	0	0	0	0
0.0171475	0.00874702	0	0.0912956	0	0	0.017829	0.00273579	0	0
0	0	0	0	0	0	0	0	0	0
0.0209394	0.123737	0	0.0258892	0	0	0	0	0	0
0	0.00330725	0.569062	0.0227739	0	0	0	0	0	0.00845931
0.0666766	0	0.00935888	0	0	0	0	0	0.00846584	0.376209
0	0.0103705	0	0	0.00517495	0.00700813	0	0	0	0.00176216
0	0	0	0.000851545	0.0218024	0	0	0	0	0
0	0	0.000274105	0	0	0	0	5.18387e-05	0	0.00109156
0	0	0	0	0.0320231	0	0	0	0.282354	0
0	0	0	0	0.0150943	0	0	0	0.0774839	0
0.0209447	0.0625116	0	0	0	0.0764091	0	0	0.501382	0
0.216015	0	0	0.0530305	0	0.0262182	0	0.014974	0.269021	0.0357852
0	0	3.28061e-05	0	0	0.00465654	0.0238917	0.0838218	0.008072	0.0482416
0	0.0567712	0.013176	0.00835991	0	0.00725279	0.00130122	0.000257305	0	0
0.00516183	0	0.00593957	0	0.152602	0	0	0	0	0.0295249
0.00991306	0	0	0	0.0101874	0.0452776	0	0.000930557	0.0954199	0
0.0477047	0	0	0.156938	0	0	0	0	0.332885	0
0.0787325	0.12853	0.0025236	0.063852	0.078124	0	0	0	0	0
0	0.0886309	9.29227e-05	0	0.250672	0	0	0	0.350486	0.00648449
0.785593	0.153789	0.0600282	0.0169164	0	0	0	0	0	0
0	0.0402078	0	0.0230861	0	0	0.0409959	0.018602	0.0112001	0
0.017614	0	0.00211136	0	0.0398939	0	0	0.000203984	0	0
0.0395047	0	0.581544	0.165411	0.0483706	0	0	0	0	0.00756761
0	3.93427	0.0274581	0.069719	0	0.116265	0.115263	0.898216	14.8595	0
0	0	0.00516225	0.0113542	0	0.0213804	0	0	0	0.00362223
0	0.0572918	0.0435106	0	0	0.0178163	0.0212578	0	0	0
0.381121	0.148131	0.00131283	0.0850251	0	0	0	0.000466543	0	0.00631624
0	0.000208407	0	0	0.0136038	0	0	0	0	0
0	0	0.293196	0.0168886	0.0158031	0.0198096	0.0283122	0.418747	0	0.019675
0.00631562	0	0.324471	0.0189559	0	0	0.000961447	0	0	0.361977
0	0	0.000578688	0.0943134	0.0019281	0	0	0	0	0.131566
0	0.00706754	0.0260897	0	0	0	0.00111527	0.00679437	0	0.00532455
0	0	0	0	0	0.0396735	0.00112221	0	0.0624352	0
0	0	0.0052691	0	0	0.000658051	0.00345857	0	0	0
0	0.224976	0	0.0522847	0	0.0070482	0.0426715	0	0.379876	0
0	0.0235868	0.035014	0	0.0029589	0	0.0736398	0.00132057	0	0
0	0	0.0100799	0.000149101	0	0.059108	0	0.0270218	0.30961	0.00367164
0	0.0422525	0.031436	0	0	0	0	0.00519591	0.0752965	0
0	0.0707828	0	0.202993	0	0	0.00139211	0	0	0.0691253
0	0.333806	0.0119847	0.0102315	0	0	0.00227706	0	0.00712338	0
0	0.00231039	0.00800464	0	0	0.0169037	0	0	0	0.00154728
0	0	0.284626	0	0.00902219	0.0588464	0	0	0	0.00309879
0	0.0477226	0.00338568	0.0133331	0	0	0.0220086	0	0	0
0	0	0	0	0.00182421	0.00176644	0.104689	0	0	0
0.00332797	0.119846	0	0	0	0	0	0	0	0
0	0.00812226	0	0	0	0	0	0	0.174478	0.0176233
0.0363631	0.0912239	0	0	0	0	0	1.42563	1.78789	0.352395
0	0.0843215	0	0.0107997	0	0.0485627	0.150012	0.0482663	0	0.00843192
0.0517894	0.0209589	0	0.00995093	0	0	0	0	0	0
0.0146396	0	0	0.040125	0	0	0.00164283	0	0.0232416	0.467806
0.192842	0	0.0142675	0	0.0607554	0	1.66876	0	0	0
0.00912023	0	0	0.00894995	0.0082242	0.0137472	0	0	0	0
0	0.577366	0	0.237942	0.40841	0.00070231	0.0151551	0	0	0.0191614
0.0159328	0.0121057	0	0.0273813	0	0	0	0	0	0.0142723
0	0.0598596	0.12227	0	0	0	0	0	0.0966608	0
0.00394886	0.0389064	0	0	0.0330834	0.0695012	0.0336968	0.00988384	0	0
0.00185673	0.00408337	0	0.0644937	0	0	0	0.000397723	0	0.0116936
0	0	0	0	0	0	0	0	0.344693	0
0.00115826	0.180096	0	0.000114144	0	0	0	0	0.000696907	0
0	0	0	0.0204705	0	0	0.00132494	0	0.166528	0.0096469
0	0.0409593	0	0.0716082	0	0	0	0	0.0567504	0.000832822
0	0	0	0	0.0399571	0	0	0	0.425567	0.270597
0	0.00872083	0	0	0.0577248	0	0	0	0	0.00139954
0.07007	0.0494445	0	0	0	0.00376683	0	0.00577686	0.0838133	0.0211103
0	0	0	0	0	0	0	0	0	0
0.0122036	0.0361623	0.0195165	0	0.0286426	0.00547207	0.00166285	0	0	0.00574134
0	0.0329952	0.00680856	0.00456613	0	0	0	0	0.218605	0
0	0	0	0.00132504	0.00197999	0	0	0	0	0
0	0	0	0.0652152	0.0643477	0	1.55378	0.0124324	0	0
0	0	0	0.391321	0	0	0	0	0.0387524	0.271948
0	0	0.380648	0.00667902	0.00884834	0	0.0672127	0	0	0.0239529
0.0251718	0.102643	0	0	0	0	0	0	0	0
0.0130731	0.0190307	0	0	0	0.0203144	0	0	0	0
0	0.0995061	0	0	0.481225	0	0	0	0	0
0	0.0345941	0.00124016	0	0.000848274	0	0	0	0	0
0	0	0	0	0.120954	0	0	0	0.252243	0.00990845
0	0.228737	0.228268	0	0.0653621	0.079827	0	0	0	0
0.0160774	0.130942	0.00135482	0	0	0	0	0	0.113883	0.0118829
0	0	0.0149174	0.0352856	0	0.0207184	0.00141397	0.00296193	0	0.00246958
0	0.0843275	0.026456	0.00854882	0	0	0.000311084	0	0.455798	0
0.0321921	0	0.0828879	0.141715	0	0	0	0	0.313172	0.00347067
0	0.367449	0.00557844	0	0.205108	0.00407002	0	0	0.169899	0.366057
0.367255	0.292176	0	0	0	0.00500696	0.0264817	0.00797028	0	0
0	0	0	0	0.0113641	0	0.00573266	0	0	0
0.0426098	0	0	0.00985358	0	0	0.0326746	0	0	0
0	0	0	0.0452106	0.0382545	0.00207112	0.000841499	0	0	0
0.00202763	0	0.0731299	0	0.0247869	0	0	0	0	0
0	0	0.0185181	0	0	0.0565989	0	0.00644639	0	0
0	0	0	0	0	0	0.764976	0	0	0
0	0	0	0	0	0.000236261	0	0	0	0
0.000162043	0.0393466	0.00260595	0	0	0	0.546806	0	0	0
0	0.0275535	0.00877611	0	0	0	0	0.00300054	0.0630283	0.0848036
5.59717e-06	0.0883301	0.00615488	0.00394132	0	0	0	0.00959309	0	0
0	0.0805051	0	0	0.115829	0	0	0	0.0929841	0
0	0	0	0.449752	0	0.141894	0.0240111	0.00944041	0.139813	0.0455368
0.025322	0	0	0.0665796	0	0.0247592	0.000566771	0.00393553	0.00765804	0
0.00269842	0.0257271	0	0.00355595	0	0	0	0.00899287	0	0
0.0234791	0	0	0	0	0.00389927	0	0.0017979	0	0
0.152273	0.0390997	0	0	0.00856399	0	0	0	0.0168187	0
0.0922125	0.0665521	0	0.0172369	0	0	0	0	0.33736	0.0260059
0	0.0227865	0	0.243583	0.0623862	0.155236	0	0.0444549	0.123484	0
0	0.0949946	0.0948978	0.177593	0	0.00233751	0.0347138	0.0571972	0	0.0325378
0.000884744	0.0651866	0.136765	0.0636453	0	0	0	0	0	0.359531
0.0389001	1.42683	0.00503259	0	0.403607	0.0424336	0	0.0397995	0	1.8954
0.028484	0.00377558	0.00292151	0	0.00178818	0	0.00926603	0	0	0
0	0.153856	0.123091	0.0691797	0	0	0	0	0.0122353	0.03668
0	0	0.0928913	0.146802	0.167753	0.0384894	0.000509912	0	0	0.461686
2.07231	0.152916	0	0.232559	0	0.251166	0.0596879	0	2.36383	0
0	0.0979578	0	0	0	0	0	0	0.0768154	0
0	0	0	0.283112	0	0	0.0243846	0	0	0.153218
0	0.0491133	0.00504282	0.00775346	0	0.00146282	0	0	0	0.009342
0	0	0	0	0	0	0	0	0	0
0.0189648	0	0	0.0059914	0	0	0.00978766	0	0	0
0	0	0	0	0	0	0.00300647	0.00312585	0	3.63521e-05
0	0	0.282121	0	0.0215026	0.0650493	0	0	0	0
0	0.00273184	0	0	0.00307768	0	0	0	0	0
0	0.0193167	0.183223	0.0417992	0	0	0	0.02218	0.0170154	0
0.044919	0.0214248	0	0.0316468	0	0	0	0	0	0
0	0.0968783	0	0	0.0507659	0	0.0856373	0	0	0.0310813
0	0	0	0.00653735	0	0	0	0	0	0
0.019895	0	0	0.037942	0	0.0618298	0	0	0.18643	0
0	0.00761833	0	0.00325298	0	0	0	0	0.887191	0.0240761
0.0132886	0.0026526	0	0	0	0	0	0	0	0
0	0.00438719	0	0	0	0	0	0	0	0
0	0.024449	0.022799	0	0.0243041	0	0	0	0.00503005	0
0.026881	0.126111	0	0	0	0.00577347	0.0218577	0	0	0
0.0492549	0.458523	0	0	0	0.207333	0.282162	0	0.145451	0
0.0458092	0.0132201	0	0.00293094	0	0.00567251	0	0	0	0
0.00293785	0.0174719	0	0.00177203	0.0522436	0	0	0	0.00345473	0.0144465
0	0.111288	0	0	0.0145787	0.00256136	0	0	0	0
0.00453058	0	0	0.00436285	0	0.0020383	0.00225304	0	0	0
0	0.291296	0	0	0	0	0	0	0	0
0.0987843	0.218803	0.0582904	0.194159	0	0	0	0	0	0
0.0867866	0	1.03109	2.03431	0	0	0	0.0438094	0.11717	0.018211
0	0	0	0.012696	0.00179384	0	0	0	0	0
0	0.00261466	0	0	0	0	0	0	0	0
0	0.163328	0.166772	0	0	0	0	0	0.0125438	0
0	0.00404112	0	0	0	0	0.0304903	0.0845427	0.0501506	0.0263465
0	0	0	0	0.0446287	0	0	0.0682219	0.319873	0.0012018
0	0.0224088	0.295631	0	0.0134667	0	0	0	0	0
0.0183304	0.173082	0.224532	0	0.0269615	0	0	0	0	0.00304035
0.0244431	0.0994776	0.0100972	0.0143187	0	0.00913551	0.0115304	0	0	0
0.15095	0.00323792	0	0.0524169	0	0	0	0	0	1.49956e-06
0	0	0.0281282	0.00551404	0.0133168	0	0	0	0	0
0	0.00505532	0	0	0	0	0	0	0	0
0	0	0	0.270558	0	0.198543	0	0	2.46986	0.08733
0	0	0	0.158494	0.0722999	0	0	0	0	0.0752694
0	0	0	0	0	0	0	0	0	0
0.650276	0.467271	0	0	0	0	0.258604	0.023161	0.0150954	0.485869
0	0.190856	0.00774636	0.0431686	0	0	0	0	0.0580195	0.0724269
0.6739	0.00448644	0.0583434	0	0	0	0.15509	0	0	0
0	0.0490896	0	0	0	0	0	0.0127883	0.0231853	0
0.00082181	0.0406279	0	0.0455826	0.0789433	0	0	0	0	0
0	0.104284	0	0.0993458	0	0	0	0	0.151588	0
0	0.154077	0	0.000274696	0	0	0.00801337	0	0	0
0	0.164139	0	0	0	0	0	0	0	0
0.119084	0.290257	0	0	0	0	0	0	0	0.00858042
0	0.230198	0	0	0	0.00621632	0	0	0	0
0.00207492	0	0	0	0.0827077	0	0	0	0	0
0	0	0.000265681	0	0.104019	0	0	0	0	0
0	0.890372	0.156155	0.0946693	0	0	0	0	0.00569618	0
0	0.014978	0.00806458	0	0.0894097	0.0189978	0	0.000807024	0	0.0104856
0.0328582	0.0209627	0	0	0	0	0.010449	0.00106718	0	0.0477074
0	0	0.0136383	0.0601545	0	0.0134405	0	0	0	0
0	0	0.111879	0	0	0.00557056	0	0.00251416	0	0
0	0.0117561	0.00265658	0.0170408	0	0	0	0	0.0509507	0.0108622
0	0.101553	0.00520623	0.0473449	0.0199116	0	0	0	0	0
0.00999772	0	0	0.0192595	0	0.0111419	0	0	0.116965	0.010206
0	0.0183608	0	0.0560529	0	0	0	0	0	0.0524555
0.0232543	0.00866302	0	0	0	0.0233716	0.0352466	0.169025	0	0
0	0.159661	0	0.0541955	0.0398092	0	0	0	0	0.0284948
0	0.000622127	0.001579	0.0136212	0	0	0	0	0	0
0.000169553	0.0376126	0	0.0318897	0	0	0	0.00530316	0	0.00804584
0.255071	0.135094	0.0272536	0.793344	0	0.0225733	0.121557	0.361898	0	0.0420305
0.00443364	0	0	0.0916659	0	0	0	0	0.115714	0.106159
0	0	0.00684608	0	0	0	0	0	0.613268	0.0752684
0.0160231	0.0717882	0.112076	0.0440007	0	0.00771947	0.031116	0.107119	0	0
0	0	0	0	0	0	0	0	0.000760834	0
0	0.0583325	0.0317562	0.095719	0	0	0	0.00536486	0	0
0.0953704	0.00776764	0	0	0.00194554	0	0	0.00117364	0	0.00519741
0	0	0.000579697	0	0.165247	0	0	0	0	0.00175805
0.127013	0.338994	0	0.0522118	0.00419434	0.000531281	0.0111735	0	0.00636284	0
0	0.0250528	0.921501	0.668326	0	0	0.0724959	0.0829052	0	0.189891
0	0.0446997	0	0	0	0	0	0	0	0
0	0	0	0.0029169	0	0	0	0	0.0347123	0.00450433
0	0	0	0	0	0	0	0.002572	0.0138687	0.00183403
0.0179962	0	0	0	0.283861	0	0	0	0.126953	0
0.0650662	0	0	0.0122541	0	0.0054715	0.00152409	0.0161707	0.173928	0
0	0.0276676	0	0	0	0	0	0	0.0112338	0.554899
0	0.0249782	0.00134422	0	0.0561966	0.0196709	0	0	0.0328686	0.00583811
0	0	0	0.00275375	0.158587	0	0	0	0	2.99128e-05
0	0	0	0.0566772	0	0	0	0	0.0145378	0
0	0.0926504	0.0584545	0.023501	0	0	0	0.000587068	0	0.0295388
0	0.00300683	0.0376047	0	0.0440524	0	0	0	0	0.0106851
0	1.59427	0	0.0288317	0	0	0.470922	0.495384	1.45199	0.503407
0	0.0132991	0	0.0302439	0	0	0	0	0.498479	0
0	0	0	0	0	0	0	0	0	0.368195
0.0736687	0	0	0.1405	1.78248	0.256621	0.183573	0.0120581	4.98992	0
0	0	0	0.0298344	0	0	0	0	0	0.00316143
0.0653071	0	0.0125963	0	0.0193122	0.00843457	0.0152779	0	0	0.00396751
0	0.035147	0.00747189	0	0.108505	0	0	0	0	0
0	0.0324501	0.00172132	0.00605857	0	0	0	0	0	0.0527804
0	0.288674	0.00955105	0.235669	0	0.387628	0.0453168	0	0	0.348687
0	0	0	0.0159748	0	0	0	0	0.259932	0.00506151
0.0136694	0	0	0	0	0.0303588	0.00115237	0.00313393	0.0352793	0
0.094067	0.00620799	0	0	0.140833	0	0	0	0	0.00410165
0.00433938	0	0	0	0.0228093	0	0	0	0	0.00213887
0	0	0.00519295	0	0.0151893	0	0.000667202	0	0	0
0.127789	0.0817008	0.277361	0.121422	0	0	0	0	0	0
0	0	0	0.000585961	0.00790892	0	0	0	0	0.32475
0	0	0	0.00184839	0	0	0	0	0.00763611	0
0.0224151	0.00876911	0.144743	0.0824863	0	0.0164067	0.0966251	0.0626879	0	0
0.00981985	0	0	0	0	0	0	0	0.543666	0
0	0.113454	0.00193615	0	0.0750041	0	0	0	0	0.00405298
0	0	0	0	0.0032918	0	0	0	0	0.00396562
0	0	0.0295687	0.0201793	0.158051	0	0	0.0053587	0	0.0195326
0	0.0708576	0.0234698	0	0	0	0	0	0.206561	0.00805513
0	0.0935256	0	0	0	0	0	0	0	0
0	0	0.109992	0	0.312261	0	0	0.045386	0.486517	0
0	0.0384629	0.0407165	0.00451105	0.0314889	0	0	0	0	0
0	0.000396276	0.139387	0	0	0.0273924	0.00104332	0.0086495	0.0166011	0.0439753
0	0.0788571	0	0.0236683	0	0	0	0	0.0723069	0
0	0	0.0221245	0.205962	0.42834	0	0	0	0	0
0.484249	14.8018	0.0369904	0	2.50514	0.448599	1.05877	0.16319	0	0.152955
0	0.0740013	0	0.496248	0	0	0	0.824739	0.419373	0
0.13182	0.0701622	0	0.000179673	0	0	0.00335686	0	0	0
0	0	0	0	0.0165111	0	0	0.00417889	0	0.0746004
0.0130799	0.393293	0	0.245566	0.0880506	0	0	0	0	0
0	0	0.207812	0.0282163	0	0.104181	0.0215964	0.151921	0.0724559	0
0	0.0114721	0	0.0436619	0	0	0	0.00159106	0	0
0.106	0	0	0	0.0158483	0.0602802	0.0518985	0.00109453	0	0
0.0151439	0.0190649	0	0	0	0	0	0	0.101091	0
0	0.0614407	0.063433	0.0852478	0	0	0	0	0.101422	0.00435612
0	0.00431591	0.0135085	0	0.081441	0	0	0	0	0
0.000490463	0	0	0	0	0	0.00179248	0.000885175	0	0.00040509
0	0	0.257709	0	0.0880399	0.0608937	0.0145064	0.0188506	0	0
0	0	0	0.000436425	0	0.5694	0.0127749	0.185991	3.17101	0.195394
0	0.0447824	0	0.056067	0	0	0	0	0.071681	0.0128366
0.000380748	0	0	0	0	0	0	0	0	0.14884
0.00761253	0.0653272	0	0	0	0	0	0	0	0.000998908
0.00259233	0.00373363	0	0.00442433	0	0	0	0	0	0
0.124008	0	0	0.402006	0.706338	0.286331	0	0.00402102	2.06132	0.0287606
0.0667716	0	0	0	0	0.0247824	0.00977124	0.0124517	0.0989501	0
0	0	0	0.152162	0	0	0.0758312	0	0.715717	0
0	0	0	0.0018215	0.00236746	0	0	0	0	0
0.0155075	0.153404	0	0	0.777516	0	0	0.038428	0	0
0.0104462	0.0326914	0	0	0	0	0	0	0	0
0.00361107	0.0124877	0.104316	0	0	0	0	0	0	0.0142893
0.00164439	0	0.0684832	0.00235051	0.151078	0	0	0	0	0.203813
0.14264	0	0	0	0	0.341862	0.00616782	0.0278472	0.340102	0
0.0552679	0	0.00866241	0	0	0	0	0	0.513881	0.0218137
0	0.0876757	0.00225211	0	0.177708	0	0	0	0	0
0	0.330089	0	0.031872	0	0	0	0	0.0638677	0
0	0.0662966	0	0	0.0163258	0	0	0	0	0
0.106454	0.143341	0.839093	0	0	0	0.0415667	0	0	0
0	0.0209556	0.150116	0	0	0	0	0	0	0
0	0.00462402	0.000429687	0	0	0.0151742	0	0	0	0
0	0.0281415	0	0	0.00534117	0	0	0.0216659	0.024826	0.00496153
0.121352	0	0.0209949	0	0	0.125408	0	0.00165025	0	0.0161882
0	0	0.047092	0	0	0.00852225	0	0.128101	0	0.00473101
0	0	0.0304961	0.00494348	0	0	0.000499872	0.0118979	0.00575346	0.0756267
0	0.244877	0	0	0	0	0	0	0	0
0.0682417	0.0304217	0	0	2.52903e-05	0.00733656	0.00575432	0	0	0
0	0.0110772	0	0.052219	0	0.0325487	0	0	0.0661588	0
0.0424281	0	0	0.00686156	0	0	0	0	0	0
0.0791904	0.408772	0	0	0.00504869	0.0355268	0.443862	0	0	0.0628599
0	0	0	0.000474337	0	0	0	0	0	0.170534
