-1.27145	0	-0.299934	0.000474498	0	0	0	0.109503	0	0.402962
0	-0.184843	0	0	-0.19918	-0.276948	0	0	0	-0.00864275
0.406332	0	0	-0.164963	0	-0.240823	0.0627605	0.205362	0.230179	0.0319986
0	0	0	-0.027867	0	0	0	0	-0.570592	-0.439382
0	0	-0.123486	0.129076	0	-0.082115	-0.106458	0	0	0.0414827
0	-0.164657	0	0	0.0350789	0	0	0	-0.426172	-0.081768
0	-0.0350436	0	0.110274	0	-0.00828378	0	0	0	0
0	0.163336	0	0	0.153711	0	0	0	0	0
0	0.521569	0	0	0	0	0	0	0	0
0	0.0292593	0	0.134816	0	0	0	0.00223524	0	0
-0.0420041	0.277687	-0.205024	0	0	0	0	0	0	0
-1.86771	0	-1.32577	0	-1.96664	0.556262	0.108003	0	-1.83202	0
0	-0.152026	0	0	-0.0592214	-0.0409075	0	0	0	0
0	0	0	0	0	-0.0493849	0	0	0	0
0	0	0	0	0.372027	0	0	0	0	-0.30077
0	0	0	0	0	0	0	0	0	0
-0.522852	0	0	0	-0.00165634	0	0	0	0.317471	0.105556
0	0	0	-0.0879152	0	0	0	0	0	0
-0.331117	0	0	-0.250138	-0.14993	0	0	0.0108428	0	-0.288371
-0.343665	-0.0579643	0	0	0.249924	0	0	0	0	-0.0663758
0	-0.104284	0	-0.210382	0	0	-0.0342862	0	0	-0.0620329
-0.270439	0	-0.315759	0	0	0	0	0	0.29187	-0.13589
0	0	-0.191472	0	0	0	0	0	0.0573948	0.0214008
0	-0.0346941	0	0	0	0	0	0	0	0
0	0.47781	0.361636	-1.28298	0	-0.0678262	0.432005	-0.140401	0	0.0784545
0	-0.17862	0.136682	-0.517229	0	0	0	0	0	-0.386096
-0.230843	0	0	-0.00878543	0	0	0	0	0	-0.0243009
0	0	0	0	0	0	0	0	0	0
0.357062	0	0	0	0.129308	0	0	0	0	0.143854
0	0	0	0	0	0	0	0	0	0
-0.0595364	-0.086568	-0.467729	1.02942	0	0	0	0	0	0.315185
0.0139627	0	-0.0988122	0.116714	0	0	-0.136858	-0.0198391	0	0
-0.129609	0	0	0	-0.0369024	0	0	0	0	-0.300309
0	-0.17518	0	0	-0.153833	0	0	0	0	0
-0.0672444	0	0.0558945	0.155685	0	0.188017	0	0	0	0
0	-0.249848	0.0641097	-0.127869	0	0	0	0	0	-0.142945
0	0	0	0.0462274	0	0.0340382	0	0	0.235272	0
0	0	0	-0.02973	-0.296338	0	0.0306743	-0.0140359	0	-0.0688908
-0.368275	-0.239605	0.0975937	0.245415	0	0	0.0364934	0.00340549	0	0
0	0.495561	0	0	0.348804	0.0247949	0	0	0.273059	0
0	0.21959	-0.0468675	0.145755	0	0	0	0	0	-0.0364085
0	0	0	-0.0691664	0	-0.16531	0	0.0931501	-0.0461836	0
0.12086	-0.158541	0	-0.0551275	0	0	0	0	0	0
0.187659	0	0	0	0.171877	0	0	0	0	-0.0170163
-0.140195	0.0955476	0	0	-0.126173	0	0	0	0	-0.0216887
0	0	0	0	0	0	0	0	0	0
0	0	-0.372206	0	0.117826	0	0	0	0	0.0696667
0.423117	0	0.502471	0.0905262	0.0809425	0	0	0	0	0.210289
0	0.37574	0	0	0	0	0	0	0	0
0	-0.0722274	0	0	0.0654762	0	0	0	0	0
0	0.0176983	0	0	-0.0713024	0	0	0	0	0
0	-0.176628	0	-0.142516	0	0	0	0	0	0
-0.410746	-0.328703	0	-0.128317	0	0	-0.282335	0	0	-0.132055
0	0	0	0	0	0	0.00698622	0	0	-0.78702
0	0	0	-0.468234	0	0.707613	-0.205856	0	0	0
0.103866	-0.223631	0.0694712	0	0	0	-0.134936	0	0	-0.0487086
-0.0649604	0	0.214464	0.135723	0	0	0	0	0	0
0	0.201074	0	0	0	0	0	-0.155381	0	0
-0.504386	0	0	1.17161	0	0.416789	0	0	0.267829	0
-0.0791745	-0.160893	-0.0677673	-0.000207658	0.146594	0.077844	0	-0.195818	0.0150816	-0.118823
0.216424	-0.368715	0	-0.0226898	0	0	0	0	0	0
-0.349615	0.267674	0	0.197542	0	0.074892	-0.0261782	0	0	-0.0829048
0	0	0	0	0	0	0.405409	0	0	0
0	0	0	0	0	0.0624828	0	0	0	0
0	0	0	0.260863	0.0446418	0.194355	0.116699	0.109673	0	0
0	0	0	0	0.124124	-0.239007	0	0	0	0.111253
-0.0171183	0	0.112602	0.00775851	0.0180567	0	0	0.0682897	-0.00134525	-0.0799658
0.124525	-0.00416226	0	0	0	0	0	0	0	0
0	0	0	0.300912	0.0310632	0	0	0	-0.557048	-0.15229
0	0	0	0	0	0	0	0	0	0
-0.00911089	-0.463205	0	0	0	-0.418355	0.0990437	0.437967	0	0
0	0	0	0	-0.0347854	0	0	0	0	-0.0754122
0	0	0.13096	-0.249237	0	0	0	-0.0123495	-0.4178	0
0	0	0	0	0	0.0800159	0	0	-0.192923	0
0.00638817	0	0	0	0	0.0680046	0	0	0	0
0.481629	0.955407	-0.395726	-0.694137	0	0	0.363635	-0.015707	0	0.264946
0	0	-0.122944	-0.282663	0	0.203672	0.00995881	0.0329083	0.235239	0
-0.110733	-0.0141015	0	0.160415	0	0	0	-0.0521846	0	0
0	-0.192213	0.146056	0	0.29874	0	0	0	0	-0.109059
0	0	0	0	-0.0122108	0	0	0	0	0.439341
-0.120867	-0.0620591	0	0.124702	0	0	0	0	0	0
0	0.0212235	0	0.351193	0	0.122982	0	-0.254873	0	0.335944
0	0	0	0.16242	0	0	0.0920463	0	0.0636311	0
0	0.251909	0.190326	0.13177	0	-0.369435	-0.0157379	0	0	0
0	0	0	0.188808	-0.766472	0	0	0	0.0816924	0.210609
0	0.421691	0	0.178322	0	0	0	-0.0602224	0	0
0	-0.0596298	0	0	0.143221	0	0	0	-0.0931575	0
0	0	0	0	-0.058929	0	-0.330989	0	0	0
0	0	0.0658471	0	0.652418	0	0	0	-0.0616349	-0.0197104
-0.0738519	-0.164833	-0.386185	0	0.253773	0	0	0	0	0
0	-0.166363	0	0	0.0604445	0	0	0.0702696	0	0
0	0	0	-0.10566	0	0.119531	-0.246512	0	0	0
0	0.0777661	0	0.0650356	0	0	0	0	0	0
-0.599859	0.534107	0.115641	-0.189758	0	0	0	0	0	-0.0275392
-0.476424	-0.308517	0.189567	0.615564	0	0	0	0	0	-0.125683
0.32819	0.923675	0	-0.479549	0	0.310492	-0.352271	0.0966814	-0.188966	0.130013
0	0	-0.0249589	0	-0.2914	0.0154307	0.129135	0.0994534	0	0
0	0.16147	-0.166608	-0.35374	0	0	0	0	0	0.10532
0	0	0	-0.203969	0	0	-0.0137073	0	-0.217689	0
0	-1.14825	0.422589	-0.0921155	0	0	-0.192209	0	0	-0.429477
0.13782	0	0.601296	0.22035	0	0	0	0	-0.346253	0.0939094
0.0928885	0	0.0471032	0	0.00163849	0	0	0	0	0.381708
-0.262532	0	0	0.127599	-0.106105	0.00161601	0	0	0	0
0	0.28464	0.12592	-0.914128	0	0.316277	0	-0.417854	0	-0.808369
-0.0571193	-0.151497	0.104586	0	0.389532	0	0	0	0	0
0.0348989	0.0906149	0.405864	0	0	0	0	0	0	0
0	0.229022	-0.0460427	0	0.109024	0	0	-0.0414145	0.273239	0
0	0	-0.0195096	0	0.0954415	0	0	0	0	0
0	-0.139259	-0.0630032	0.239471	0.0541123	-0.0941348	0	0	0	0
0.389792	0	-0.254589	0.158568	0	0	0	0	0	0.279586
0.00826577	-0.0344145	0.00509244	-0.00792167	0.260079	-0.00756392	0	0.000884692	-0.0131643	0
0	-0.463254	0.614868	-0.571316	0	0	0	0.59196	0	0.074344
0	0	0.0123626	0	0	0.144097	-0.129518	0	0.236981	0
0	0	0	0.166118	0	0	0	0	0	0.00939287
0	0	0	0	0.0438507	0	0	0	-0.0721854	-0.178882
0	0	0.164816	-0.0149174	-0.017784	0	-0.0225905	0	0	0
0	-0.187688	0	0.0367779	0	0	0	0	0.220946	0
0	0.138827	0	0	0	0	0	0	0	0
0	0.347383	0	0	0.51096	0	0	0	-0.267147	0
0	0	0	0.0108542	0	0.100486	0	0.0326171	0.346049	0
0.26608	0.294839	0.0180038	-0.200529	-0.0844269	0	0	0	0	0
0	0	0	-0.0568767	0	0	0	0	0	0
-0.059295	0.376659	-0.022597	0	0	0	-0.0653327	0	0	-0.0526501
0.0796779	-0.166408	-0.0939618	0.260502	0	0	0	0	0	0.0389492
0	0	0	0	0	0	0.0618982	0	0	-1.32701
0	0	0	0	0.147507	0	0	0	0	0
0	-0.0738186	0	-0.0808643	0	0	0.119165	0	0	0.0938228
0	0.136865	0	0	0.253019	0	0	0.111254	0	0
0.277907	-0.0184692	0	-0.0107677	0	0	0	0	0	-0.0802001
0.0971361	0.0235641	0	0.154245	0	0	0	0	0	-0.113499
0	0.126536	0	0	-0.0722467	0	0	0	-0.430564	0
0	-0.728678	0	0	0	0	0	0	0	0
0	0.338988	0.14506	0.105817	0	0.099369	0.0360828	0.155231	0	0
-0.349457	0	0.361204	-0.584691	0.170837	0	0	0	0	-0.0324722
0	0	0	0	-0.59116	0	0	0	0.300237	0
0	0.624494	0.0541187	0	-0.288303	0.0874352	0.239351	0	0	0
0	-0.356286	0.674986	-0.946108	0	-0.595245	0	0.049906	0	-0.709605
0	0	0	0	0.335081	0	-0.0654977	0	0	0
0	-0.0435514	0.0569914	0.360256	0	0	0	0	-0.0512832	0
0.151576	0	-0.0403729	0	0.0295988	0.0564548	0	0	0.946899	0
0	-0.462363	0	0	0.0319343	0	0	0	0	0
-0.231161	0	0	-0.279814	0	0.0590513	0	0.0187894	0	0
0	0	-0.0934675	0.0891159	0	0	0	0	0.298538	0.318042
0	0.37331	0	-0.119453	-0.313665	0	0	0	-0.243526	0
0	0	0	0	0	0	-0.0151254	0	0	0.843186
0	0	0	0	0	0	0.440005	0	0	0
0	0	0.0803729	0	0.269971	-0.461395	-0.178223	0.211875	0	0.0515428
0.414469	0	0	0.128207	0	0	0.00740609	0	0	-0.15422
0.514813	-0.564472	0	-0.135825	0	0	0	0	0	0.106971
2.39232	0	-0.600332	-0.861447	-0.560217	0.167565	0	0	0	0.196761
0	-0.0721699	-0.208957	-0.0840151	0	0	0	0.0176431	0	-0.0482408
0	0	0	-0.0952754	-0.235425	0	0	0	0	-0.0749335
0	0	0.00149213	0.00974502	0	0	0.0336895	0.0208616	0.3599	0
0	0	0.126169	0.0556339	0.115335	-0.0956002	0	0	0	0
-0.18874	0	0	0	0	-0.101626	0	-0.0702443	0	0
0	-0.33384	-0.0268396	0	0.4317	0	0	0	0.087655	0.173847
0	0	0	0.193825	0	0	0	0	0.0959853	0
0	-0.144632	0	0.0459435	0	0	0.383791	0	0	0
0	0.130678	0.299459	0	0	0	0	0	0	-0.0805975
0.105074	0	-0.0086017	-0.119792	0	0	0	0	0	0.0452837
0	0	0.110608	-0.18172	0.653939	0	0	0	-0.53024	0
1.37952	0	0	0	0.232919	0	0	0	0	0
0	0	0.398343	0	0.057873	0	0	0	-0.30675	-0.251422
-0.13659	0	-0.240696	0	-0.363694	0.030681	0	0	0	0
0.635423	-0.380402	0	1.17778	0	-0.273421	0.157451	-0.0305969	0	0.392935
0	0	0	0	0.330554	-0.720506	-0.0319239	0.0568502	-0.436651	0
-0.132145	0.349331	0	0	0	0	0	0	0	0
0.010138	0	0	0	0	0	0	0	0	0
-0.141151	0.0352578	0	0.0148143	0	0	0	0	0	0
0	0	0.172067	0	0.32198	0	0	0	0	0
-0.109854	0	0	0	0.0611474	0	0	0	0.511726	0
0	0	0.0146344	0	0.185153	0	0	0	0	0.0478582
0	0.110965	0	0	0	0	0	0	-0.324468	0
0	0	0.202424	0	0	0	0	-0.152357	0	0
0	0.236592	0	-0.896615	0	-0.197252	0	0	0	-0.0151974
0.0630312	0	-0.144023	0	-0.146655	0.247057	0.0821777	0	0	0
0	0.56317	-0.514514	0.86825	0	0	0	0	0.322698	0.0688937
-0.0448078	0.186509	0.000178404	0.0175797	-0.00630371	0.0147197	0.00173017	0.00170015	0.0152916	0.0070903
0	0	0	0	0	0	0	0	0	0.0556681
0	-0.219569	0	0	0	0	0	0	0	0
0	0	0	0	-0.0726603	0	0.0660319	0.183772	0	0
0.390299	-0.265213	-0.0568401	-0.141738	0	0	0	0	0	0.0511492
0	0	0.0262982	0.10613	0	0	0	0.0506254	0	0
-1.60029	1.38871	0	0	0	0.0912972	0	0	-2.70381	0.380267
0	0	0	0.317568	0	-0.0307418	0	-0.0522826	0	-0.150831
0.177899	0	-0.237169	-0.552897	0.537403	-0.615363	0	0	0	0
0	0	0.0811594	-0.025062	-0.0702925	0	0	0	0	0
-0.0283252	0.301385	-0.0681601	0.19635	0	-0.0582079	0.0532166	0.0448935	0.074843	0
0	-0.0611573	0	0	0	0	0	0	0.460546	0.00358896
-0.168737	0	0	0	0	-0.0240448	0	0	0.107956	0.0684201
0	0	-0.151029	0.104445	0	0	0	0.151113	0	0
0	0.0599783	0	0	-0.0990636	0	0	0	0	0
0.1658	0	0	0	0	0.00843739	0	-0.0248539	-0.251471	-0.109122
0	0	0	0	0	0	0	0	0	-0.716173
0	0.163251	0	0	0	0	0	0	0	0
-0.011215	0	0.0753366	0	0	0	0	0	0	0
0	0	-0.128899	-0.0945906	-0.457552	0	0	0	0	0
0	0	0.143819	0	0.187622	0.233529	-0.567645	0.24343	1.22127	0
-0.128415	-0.458276	0.0458804	0.0461079	0	-0.0977487	-0.100798	-0.0591774	0	0
0	0	0	-0.0525893	0.53955	0	0	0	-0.868566	-0.0686794
0	0	0	0	0.0536539	0.045959	0	0	-0.255492	0
0	-0.290631	0.112513	-0.0832186	0	0	0	0	-0.303966	-0.0339315
0	0	0	-0.255973	-0.183909	0	0	0	0.497709	-0.304527
0	0.00663018	-0.0772607	0.117656	0	0	-0.0837064	0	0	0
0	0.135456	-0.0152234	0.269256	0	0	0	0	0.193546	-0.18307
-0.393538	-0.15463	-0.126109	0	0	0	0.00897039	0	0.440845	0
0	0	0	0.00117524	0	0	-0.335035	0	0	0
0.0654283	0	-0.505549	0	-0.579864	-0.123592	0	0	0	0.228328
0	0	0.203966	-0.110372	0	0	0	0.0375066	0	-0.0304577
-0.185513	0.0471196	0	0	-0.037269	0	0	0	0	-0.0948949
-0.463968	0.814287	-0.677085	-0.67726	0	0	0	0	0	-0.356308
-0.0054494	-0.226248	-0.440885	0	0	0	0	0	0	0
0.174427	0	0	-0.0862279	0	0	0	0	-0.152934	0
0	0	0	0.232467	0	0	0	0	-0.525576	0
0	0.132257	0.143857	0.0703056	0	-0.0997457	0	0	0	0
0	-0.753162	0	-0.190302	0	0.114325	1.19359	-0.208734	0.768368	0
0	0.591015	0	0	0	-0.236293	0.308778	0.963584	0	0
-0.365669	0.112562	0	0	0	0	0	0	0.0712701	0
-0.441173	0	0	-0.0943781	0.783577	0	0	0	-0.0552346	0
0.364322	-0.10121	0	0	0	-0.156449	0.233579	0	-0.935263	0
0	-0.00357796	0	0	0	-0.0825811	0	0	0	0
0	0	0	0	0.110715	-0.803573	-0.0528353	0	-0.423654	-0.0889359
-0.292769	0	0	0	-0.0448772	0	0	0	0	0
0	0	0.206947	0	-0.0431867	0	0	0	-0.5285	0.0710722
0	0	0	0	0.202527	0	0	0	0	0
0	0	-0.0330715	-0.136971	-0.204763	0	0	0	0	0
0.669942	0	0	0	0.10263	-0.0741271	0.311857	0	0	0
0.549116	0	0	-0.32835	0	0	0.0914994	0	-0.117459	0
0	0	0	0.0966504	0.26683	0	0	-0.0784791	0	0
0	0	0	-0.231592	0	0	-0.110113	0.0163005	0	0
0.179773	0	0	0.244949	0	-0.102417	0	-0.0801372	-0.0560227	0
0.0953404	-0.381775	0	0	0	0	0	0	0	0
0.127395	0.403592	-0.244898	0	0	-0.147358	0.135031	-0.253155	0	0
0	0	0.0251108	0	-0.0563746	0	0.274045	0	-0.276197	0
0	0	0	-0.160524	0	0	0	0	0	0
-0.181924	-0.174329	0	0	-0.283276	0	0	0	0	0
0	0	0	-0.19375	0	-0.029315	0.214487	0	0	0.0829037
-0.613075	0	0	0.0843369	0	0	0.0810337	-0.091504	0.0483837	0
0	0.392215	-0.300309	0	0	0.0558096	0	0.0391824	0	0.147729
0	0	0	-0.0579478	0	0	0	0	0	0.0417962
0	0	0.133269	-0.0543335	-0.0371816	0	0	0	0	0
0.616172	0	0	0	-0.0915378	0	0	-0.132998	-0.585006	0
0	0	0.0234854	-0.186067	0	-0.0697883	0.017281	0	-0.373738	-0.151883
0.0883177	0	0	-0.0879229	0	0	-0.0444746	0	-0.109578	0
0	0.149274	-0.0942339	0	0	0.0469747	0	0	0	0
0	-0.205451	-0.0528563	-0.0115589	0	0	0	0.0610625	-0.575399	-0.0500611
0	-0.437099	0.0266393	0.102854	0	0	0	0	-0.247855	0
-0.133888	0	-0.244187	0	0.140969	0	0	0	0	-0.0262248
0	-0.167778	0	-0.200256	0	0	0	-0.0857856	0.388074	0
0.085959	0.0483837	0	-0.111989	0	-0.150713	0	0	0	-0.0259796
-0.206897	0.143612	0	0.026875	0	0	0.0282901	0	0.156729	0
-0.0686376	-0.0366548	0.13229	0	0.265292	0	0	0	0	0
0	0	0	0	0.307868	0	0	0.050011	-0.198391	0.13505
-0.00923532	-0.21751	-0.214668	0.332022	0	0	0	0	0	-0.115798
0	0	0	-0.029468	-0.102253	0	0	0	0	0
-1.19637	0	0.324988	0.172088	0.489915	0	-0.218717	0	0	0
-0.245642	0.304005	0.107066	0	-0.430763	0	0	0	0	-0.053758
0.108818	-0.660194	-0.18739	-0.285218	0.321647	-0.332704	-0.0993596	0	0	0
0	0.0542701	0	0	0	0	-0.236588	0	0	0
0	0	0.102121	0	0	0.123805	0	0	-0.184931	0
0	-0.0661143	0	-0.0162631	0	0	0	0	0	0
0.141986	0.367861	0	-0.213799	0	0	0	0	-0.0564733	-0.083722
-0.950603	0.283171	0	0	0	0	0	-0.490773	1.24215	0.363949
0	-0.208449	0	0	-0.435074	0	0.109779	0	0	0
0	0.093176	-0.0157791	0	0	0	0	0	0	0
0.0163982	0	0	0	0.519593	0	0	0	-0.179337	0.0646849
0.358399	-0.346056	-0.0101796	0	0.119785	0	0	0	0	0
-0.266826	0.134467	0	-0.464434	-0.222676	0	0	0	0.120176	0
0.215349	0	-0.0779142	-0.111102	0.113702	0	0	-0.0411099	0	-0.0876864
0	-0.0631901	0.00619773	0	-0.289497	0	0	0	0	0.0562534
0	0	-0.219718	0	-0.500314	0	0	0	0	0
-0.0710574	0	0.216958	0	-0.177123	0	0	0	0	0.0989556
-0.046809	-0.0961177	0.104874	0.306658	0	0	0.108134	-0.0672771	0	-0.0281376
0	0	0	0	-0.340336	0	0	0	-0.14706	0.120497
0	0	-0.0353842	0	0	0.0486318	0	0	0.252534	0
0	-0.556617	0.685342	0	0.195888	0.1039	0.140655	0.135412	0	0
0	-0.22598	-0.0648691	0	0	-0.108828	-0.715906	-0.212956	1.38632	0.179916
0	0.122095	0	-0.120955	-0.217716	0	0	0	0.15208	0
-0.384692	0	0	-0.312767	-0.00317957	0.465449	0.087902	0.00208252	-0.661422	0
0.526857	0.49179	-0.0105221	0	0	0	0	0	0.153248	0.313094
0	-0.154834	-0.169989	-0.133629	0	-0.181814	-0.0460276	-0.0941135	0	0
0	0	0	0	0	0	0.0487238	-0.0340699	0	0
0	0	0.00403719	0	0	-0.164743	0	-0.149748	0.335818	0
0.107372	0	0.0342674	0	0	0	0.01382	0	0.0127217	0
0	0	0.513418	0	-0.790775	0.526702	0	-1.08481	-0.4954	0.164655
0	0.370485	0.307561	0	0	-0.0145311	0	0.153261	0	0
0.073929	0.246863	-0.0493359	0	-0.0261263	-0.113065	0	0	0	0.0727112
0	-0.0602178	0	0	0	0	0	0	-0.668566	0
-0.119293	0.0329253	0	0	0	0.133681	0	-0.228486	0	0
0	-0.380771	0	0	-0.0744014	0	0.00482484	0	0	0
-0.174889	0	0	-0.116362	-0.522964	0	0.0632098	-0.0139771	0	0
-0.517392	-0.982211	0	-1.03088	0	0.867584	-0.749907	0.170431	0	0
0	0	0	0	0	0	0.0513367	-0.0503282	-0.278587	-0.0257825
0	0.273459	0.498191	-0.0828678	0	0	0	0	0	-0.0116433
-0.125898	0	0	0	0.0352277	0	-0.0623173	0	0	0
0	-0.274046	0	0	0.0561208	0	0	0	-0.307043	0.087927
0	-0.165108	0.335807	0	-0.823022	0	0	0	0	-0.135638
-0.0121497	0	-0.0302207	0.300663	0	0	0.0587379	-0.202719	0	0.162374
0	0	0	-0.0665079	-0.0445265	0	0.320286	-0.0986109	0	0.120827
0	0	0	0	-0.0438484	0	0	-0.0339312	0.380496	0.0661448
0	0	0	-0.00861458	0	0	0	0	-0.107967	0.0197487
0.0186923	-0.0449626	0.0452354	-0.0470322	0	0	0.0326664	0	-0.0644103	0.0395183
0	0	0	-0.173109	-0.172356	0.0765794	-0.00799912	0.156597	0	0
0.217696	0.0903817	0	0	0.0670078	0.0419084	0	0	0	-0.174975
0	0.132891	0	0	-0.5439	0	0	0	0.24954	0.0501854
0	-0.00695398	0	0	-0.373019	0	0	0	0	0.0703738
0	0	0	0	0	0	0	-0.0917073	-0.396128	-0.0836053
0.362709	0.0304685	0.0057336	0	0.192628	0	0	0	0	-0.016014
0	0.141984	0	0	0	0	0	0	0	0.0131232
-0.18564	0.218348	0	0	-0.0197275	0	0	0	0	0.121526
0	0	0.0495284	0	0	0	0	0	0	0
-0.590398	0	-0.16535	0	0	0.174456	0	0.0541544	0	0
0	0	0	-0.0705935	-0.0184147	0	0	0	0	0
0.195185	0	0	0	0.0680824	0.136335	-0.0017149	0	0.937916	0
0	-0.127406	0	-0.24769	0	0	0	0	-0.0609291	0.0952317
0	0	0.255653	-0.132899	-0.00886335	0	0	0	0	-0.141788
-0.0382079	0	0	0.152572	-0.0185483	0	0	0	0	0
0	0	-0.87575	0.512891	0.593513	0	0	0	0	-0.0222797
0	-0.343337	0	0	0	0	0	0	0	0
0	0.0843862	-0.490327	0.533595	0	-0.202764	-0.178002	-0.249772	0	0.0680884
-0.145941	0.323315	0	0	0	0	-0.161847	0	0	0
0	-0.438212	0.222883	0.274023	0	-0.0769166	0	0	0	0.0335575
0	-0.138268	0	-0.154321	0	0.0324837	-0.0719434	0	0	0
0	0	0	-0.00178992	0	0	0	0	0	0
0	-0.0426311	0	0	0	0	0.273976	0	0	0
0	0	0	-0.052541	0	0	0	0	0	0
0.146277	0	0	0	0	0	0	0	-0.368041	0
-0.329277	0.0320811	0	-0.0973655	0	0	-0.00753342	0.0810783	0.396994	-0.0208321
0	0.378933	0	0	0	0	0	0	0	0
0	0	-0.454578	0.153322	0	-0.0211466	-0.126537	0.22991	0	0
0	0	0	0	0.0332921	0	0	0	0	0.566404
0	0.0730947	-0.492801	0	0	0	0	0	0	0
0	-0.258574	0.467668	0	0.123718	-0.0090193	-0.17672	0	0.36229	-0.064361
0.15214	-0.08938	0	0	0	0	0	0	0	0.00334879
0	-0.139724	0	0	0.0441945	0	0	0	0	0
0.798335	0	-0.147387	0.785888	-0.336367	0.237487	0	0.352865	0	0.216246
-0.0981565	0	0	0.0709572	0	0	0	0	0	0
0.191401	0	-0.0580065	0.229312	0	-0.19592	-0.00134911	0	0	-0.0681264
0	0	0	-0.105331	0	0	0.0696233	0	-0.557723	0.0237462
1.4	0	0	0.131731	0	-0.106468	0.281214	0	0.648417	-0.544417
0	0.0788666	0	0	-0.0803582	0	0	0	0	0
-0.286486	0	0.0579552	0.0888191	0.148964	0	0	0	0	0
0	0	0	-0.0654533	-0.0408131	0	0	0	0	0
0	0	0.0095008	0.101349	0	0	0	0.123591	0	0
0	0.0236228	-0.187476	-0.0306442	0	0	-0.00182279	0	0	0
0	-0.862355	0	0	-0.440008	0	0	0	0	0
0	-0.526914	0	0	0	-0.51613	0	0.326589	-0.314171	0.0510051
0.231633	-0.061098	0	0	0	0	-0.00434064	0	0	0
0	0	0.138382	-0.0300762	0	0	-0.0267514	0	0	-0.0548449
0.0245241	0	0	0	0	0	0	0	-0.0259774	0
0.163067	0	0	-0.112824	-0.251648	0	0	0	0	0.0952903
-0.010803	-0.226418	0.192634	0	-0.217994	0	0.0431191	0	0	0
0	0.0672265	0	0	0	0	-0.115613	0.0571582	0	0
0.36937	0	0	0	0.164015	0	0	0.0820364	-0.458461	-0.19996
1.62538	0	0	-0.244076	0	-0.354738	0.745618	0	0	-0.185876
0	-0.0685345	-0.36547	0.142266	0	0	0	0	0	0
0	-0.104661	0.225476	-0.0185414	0	0	0	0	0	-0.0289952
0	0.326814	-0.0199738	0.00924477	0.00338512	0	0.270135	0	0.0115617	0.0789
0	0.245784	0	0.09899	0	-0.0866461	0.247119	0	0	0
0	0	0	0	0	0	0.0803419	0	0	-1.73011
0	0.178037	-0.173175	0.628531	0	0	0.321528	0	0	-0.0282771
0	0	0	0.16	0	-0.117123	0	-0.0703498	0	0
0	0	-0.160292	-0.0286962	0	0	0	0	0	0
0	-0.403893	0.66548	-0.292295	0	0	0	0.0802583	0	-0.253113
0	0	0	0.0541277	0.0552581	0.00656391	0	0	0	0
0	-0.36348	0.105398	0.207317	0	0.0262185	-0.226732	0	0	-0.0247346
0	0.164899	0	0.0842319	0	0	0.00502337	0	0	0.0130171
-0.00162474	0	-0.339361	0	-0.147021	-0.0600929	0.0128076	0.0759524	0	0
0	0	0	-0.0919086	0	0	0.132542	-0.0184871	-0.177738	0.084804
0	0	0.0613193	0	0.165922	0	0	0	0	-0.009724
0	0.00508306	0	0	-0.00117266	0	0	0	0	0
0	-0.307286	0.123985	0	0.106047	0	0	0	-0.212914	0
-0.326406	-0.149282	-0.481908	0.525359	0	0	0.0714874	0.126381	0	-0.0121016
0	0.6569	-0.0378393	0	0	0	0	0	0	0
-0.0749907	0	0	0.134463	0	-0.10822	0.0633283	0	0	0
0	0.203559	-0.301329	1.08582	-0.405671	0.443891	0	0.0831682	0	0
-0.167106	0.126048	-0.00752433	0	-0.151316	0	0.213295	0.117735	0	0
-0.158782	0.149555	0.297896	0	-0.0195511	0	0	0	0	-0.097175
-0.167939	0	0	0	0	0	0.0489754	0.258857	0	0
-0.165436	0.254676	0.120206	0.140706	-0.352029	0	0	0	0	0
0	0	0	0	0.341162	-0.0379987	0.0233997	0	0.233649	0.00415897
0	0	0.193587	0	-0.201435	0	0	0	0	0.0922103
0	0	0	0.182331	0.0124748	0	0	0	0	0
0	-0.0695734	0	-0.0275695	0	0	0	0	0	1.12324e-06
0	2.23265	0	0	0.947994	0	0.366782	0.294134	0	0.835243
0	0.306593	-0.101404	-0.156154	0	0	0	0.0568441	0	0.0940687
-0.376504	0	-0.0847172	0	-0.132122	-0.0660965	0.0482151	0.129399	0	0
0	0	0	0	0	-0.323587	-0.0894359	0	0	-0.0353983
0	-0.062724	0	0	0	0	0	0	-0.0874732	0
-0.223196	0	0.479138	-0.616575	-0.164581	0	0	0	0	0
0	0	0	0	0	0	0.661907	0	0	0
0	-0.0947214	0	0	0.269944	0	0	0.00344947	0.468624	-0.175051
0	-0.381218	0.344675	0	-0.0733815	-0.0282246	-0.180919	-0.0710043	0	0
0	0	0	0	0.185271	0	0	0	0	0.0207522
0.116832	0	0	0	0.0695679	0	0	0	0	0
0	0	0	0.0453666	0.022664	-0.0963741	0	0	0	0
0.147438	0	0.188666	-0.240601	0	0	0	0	-0.174394	0
-0.308961	0	0	0	-0.0969212	0	0	0	0.139844	0.0449515
-0.140425	0	0	0	0	-0.0422324	0	0	0	-0.08622
0	0	-0.11275	0	0	-0.113716	0	0	0.0955777	0
0	0	0.00550771	-0.0546578	0	0	0	0	-0.205215	-0.381637
0.0464744	0	-0.0534377	0.28309	0.389638	0	0	0	0	0.0461994
0	0	0	0	0.214415	0	0	0	0	0
0	0	-0.019905	0	0	0	0	0	0	0
0.145066	-0.364103	0	0	0	0	0	0	0	0
