"V1" "V2"
"4636" -27.8431628082049 -50.970694732354
"4637" -53.4565171450794 17.4976528335487
"4638" -51.3689711723129 19.788388510926
"4639" -24.5060173002969 -58.951495670199
"4640" -52.4564975222356 19.513402994694
"4641" -53.2154850762497 19.095596757992
"4642" -17.9866152060809 -52.3810377122883
"4643" -23.3730675224659 -55.7925357443722
"4644" -53.5331675203213 18.9501885586846
"4645" -34.9375747845644 5.64742235462605
"4646" -51.5311453455865 19.6365428315067
"4647" -53.5411561885394 19.104682974896
"4648" -54.118322901086 18.887366362668
"4649" -52.330748979704 18.3034739272998
"4650" -15.7684893196783 -51.9375053262218
"4651" -25.686746882859 -60.1168783786752
"4652" -42.6580146343852 15.2296503062637
"4653" -53.3588981431276 19.0235813880876
"4654" -52.2516036870224 19.3143220247435
"4655" -52.151079085944 18.7498723985641
"4656" -52.1974902761561 18.177749263834
"4657" -17.080110814171 -55.6469939118614
"4658" -29.710709761965 -48.9583100815859
"4659" -31.0104708138564 4.22678922326493
"4660" -53.8571668662733 18.658301551736
"4661" -54.0468779134115 18.8198888079126
"4662" -52.3784031243636 18.2990895829946
"4663" -51.4795187600888 19.7311762762678
"4664" -14.6261007061767 -49.7817390752654
"4665" -27.1692878401144 -56.4617296043976
"4666" -30.2720028704972 -52.826953520887
"4667" -21.4371939455498 -52.7408199447297
"4668" -34.9613081183553 5.64326860090431
"4669" -53.3850223395757 17.4921814961181
"4670" -21.4441221635855 -52.7201608715627
"4671" -48.5914126044066 18.2220517446595
"4672" -21.5872351980856 -52.6853974000869
"4673" -41.8437693409621 15.2391875843003
"4674" -29.5733915898495 -53.3008755886854
"4675" -24.9401937707977 -49.9579773985311
"4676" -30.062113972535 -53.9397935949988
"4677" -24.9376394912922 -47.6096211663564
"4678" -27.9576847975839 -51.9296942352276
"4679" -30.9905152856261 4.22364075954938
"4680" -26.4670820114353 -57.7260658489891
"4681" -27.9567564475681 -50.7729377899171
"4682" -18.2587910966265 6.56375743017164
"4683" -27.9757694499388 -50.9192177120156
"4684" -30.2303526969846 -56.9714101183856
"4685" 9.39583649385118 -31.886608719932
"4686" -19.8819127097139 -54.9791597313029
"4687" -28.3818553826643 -58.1626203825672
"4688" -24.7646695995159 -59.5678347667886
"4689" -30.620383362322 -54.3384537044477
"4690" -18.3388791787821 -52.4225271921677
"4691" -24.8711687479912 -57.6931402836336
"4692" -26.1499279753661 -58.904800876134
"4693" -17.7662991560338 -53.9184806743711
"4694" -28.7834660236031 -56.1031159736959
"4695" -30.1033225803983 -53.0935879578707
"4696" -27.8918370431178 -51.0823458484108
"4697" -28.0003086769143 -53.3504571620647
"4698" -29.370563912714 -53.8435538751684
"4699" -29.3683732485378 -53.453549392955
"4700" -28.6333087591833 -57.2773830720337
"4701" -27.9493146418541 -57.9290742995568
"4702" -20.1794958494336 -54.4632619470581
"4703" -25.4605198276827 -58.7694878278996
"4704" -15.8254122085732 -52.2660437122425
"4705" -16.3195372887274 -52.8633441103363
"4706" -24.0120575981161 -55.8053081469417
"4707" 9.39856688403143 -31.87253787188
"4708" -16.8734151505684 -49.2878411933645
"4709" -30.9740377619168 -56.2617591892584
"4710" -24.6974833650351 -58.6306661172191
"4711" -17.0813169346741 -55.6727581070859
"4712" -25.0409877262089 -53.4416290822818
"4713" -27.0359378420541 -58.3477698468349
"4714" -27.5202467400809 -50.5465342596598
"4715" 41.5578360688737 6.80239583625828
"4716" -26.8491014178792 -53.5731824840351
"4717" -27.9253816229699 -53.0942783356256
"4718" -28.7748162200134 -58.8272338031632
"4719" -28.7636854983873 -58.6009541337159
"4720" -18.0535088693611 -52.7138839670676
"4721" -24.091550144937 -50.4680688192482
"4722" -25.0972621103486 -53.4737287653751
"4723" -29.6176315901358 -49.1229057394182
"4724" -30.1749123800726 -52.9139389551542
"4725" -26.4683515222062 -56.8051442145115
"4726" -29.1147307023528 -54.5597874808558
"4727" -24.6362362264327 -53.3791297764286
"4728" -25.0965506510496 -48.727407413458
"4729" -28.6509623073631 -58.3805516781552
"4730" -24.7600808951268 -56.5699170124016
"4731" -31.2780624834925 -56.311531606425
"4732" -24.1852408137735 -56.0009818947543
"4733" -25.7445968111798 -59.9871028310812
"4734" -30.6561932281378 -57.2690352901209
"4735" -17.6106980387678 -53.6612776355962
"4736" -27.1827758421424 -57.0407109748029
"4737" -19.975826462841 -52.7875199549709
"4738" -17.7841360316904 -53.7029204462341
"4739" -27.1496501732376 -53.8826981455672
"4740" -24.9377688747693 -56.9539770504059
"4741" -26.9147004445961 -58.367391096563
"4742" -25.507600042554 -56.7627063816897
"4743" -25.6278317424556 -57.3931801867517
"4744" -27.0039340303449 -58.5110933664715
"4745" -31.6207847371044 -56.4253518033261
"4746" -27.7015287963797 -54.8055754993029
"4747" -23.3696526977864 -50.964038201615
"4748" -28.5831087105936 -54.1432743026218
"4749" -27.0877282647751 -57.2509300649569
"4750" -26.4929495486853 -55.3820361780615
"4751" -25.7154425030287 -54.3851249587321
"4752" -15.9170027394441 -52.1574670115844
"4753" -24.9572402312518 -55.0091920333931
"4754" -11.9273863979853 -46.9514369014914
"4755" -24.9645188408274 -48.6813209966674
"4756" -26.5406800413662 -52.9456248559623
"4757" -26.6442332841458 -54.5963156505608
"4758" -10.8415831631646 -47.865704301431
"4759" -10.604570064271 -47.7333217215413
"4760" 13.1463719817567 -26.132859336873
"4761" 4.75880115896934 -4.0873384157854
"4762" 18.4924390964525 -37.2198091101329
"4763" 5.43721693358781 -4.25595202797432
"4764" 45.8644545291555 11.6387805105221
"4765" -20.3015390058187 -41.9410115954565
"4766" -20.302818893454 -42.5056891104486
"4767" 33.4957709829321 -38.2315862364092
"4768" -11.3500047478887 -48.0813173521931
"4769" -10.6035059943656 -47.7450256047952
"4770" 8.03270763671517 -7.6696770701652
"4771" -50.3310311683135 4.59437496851567
"4772" 8.66657070645158 -5.49081553074565
"4773" 29.4498059996985 -40.1022859935348
"4774" -19.9387025884061 -42.8533035701721
"4775" -23.8564049024068 -39.729216939878
"4776" 49.0382878844506 16.2363801395485
"4777" 43.9685697624145 10.1806456957158
"4778" 38.5914137527526 22.1880486368472
"4779" 13.0393252494728 -5.19772919203168
"4780" -15.7910652777872 -45.0516091891474
"4781" 12.013542662056 -6.27116079597006
"4782" 29.2740947998753 -40.246566282436
"4783" 43.7856287555783 9.79804462251413
"4784" 4.07351042186227 -3.07420603017744
"4785" 45.8615896055557 11.6337292516004
"4786" 37.620277612081 21.2692808702577
"4787" -15.7490303865787 -45.0813644219204
"4788" 34.8888867251564 20.568730314156
"4789" 4.85102098979497 -4.18966793624807
"4790" -35.5101401856679 -36.0165026089294
"4791" -33.795025356873 -34.4941730888623
"4792" -60.4584560771505 -12.253614923503
"4793" -36.1472858865385 -32.7698025599764
"4794" -35.6041727125833 -36.2550758311632
"4795" -35.6549632343069 -34.2774393594228
"4796" -35.1233603971985 -32.46635508286
"4797" -36.9050713096256 -29.1715473413953
"4798" -35.8754273438749 -36.0399598017553
"4799" -36.3719863206486 -32.2695057234452
"4800" -36.0511582542046 -29.3820106047888
"4801" -34.2019591160555 -33.8618977572291
"4802" -57.637827572191 -14.6654972058937
"4803" -56.7309395179987 -15.9239326285147
"4804" -58.2248858574868 -13.9055385395598
"4805" -35.3201868063509 -36.1013778177896
"4806" -58.4523765683492 -13.7246291671833
"4807" -35.69583521473 -32.2740561224964
"4808" -62.5120683773684 -14.8967274962414
"4809" -36.2992011475 -33.0333197880649
"4810" 41.5147535416748 6.781744015966
"4811" -36.1965184429789 -33.0038877096741
"4812" -55.7550067029231 -15.5777040010514
"4813" -59.6930505920071 -14.6434361671776
"4814" -35.675204319021 -32.079507485694
"4815" -35.6678830013312 -34.0823128316611
"4816" -64.0049484319369 -13.3017514273123
"4817" -33.2539614892214 -37.5396794657026
"4818" -34.4424941216745 -37.2897740766336
"4819" -58.233215894763 -13.7431049744884
"4820" -36.9044023107782 -29.2146155296067
"4821" -63.1739552719603 -14.6820485373458
"4822" -33.3336674267897 -37.4887547651274
"4823" -59.9616140432749 -12.3496943580763
"4824" -35.8156342520089 -33.9746384027269
"4825" -55.4930101026582 -15.6668396830347
"4826" -56.4521962767107 -15.1621594553389
"4827" -35.4908509176174 -33.2903133346141
"4828" -59.2785103333449 -13.9930172248392
"4829" -56.8162814793562 -15.111481002018
"4830" -34.6782005010028 -28.4595056337076
"4831" -35.1148995022354 -35.8844241305271
"4832" -61.0119894281773 -14.0655113731771
"4833" -35.3682381724196 -29.5231027566849
"4834" -34.7505745757736 -33.4745513081106
"4835" -35.6136920822988 -34.1207668887736
"4836" -63.0904805159888 -13.5836943048355
"4837" -35.3365389426782 -29.7040288727132
"4838" -35.0562869861732 -35.9269058709786
"4839" -63.110379503748 -14.8896056069698
"4840" -63.1153373658161 -14.6722169273154
"4841" -58.2083964029273 -11.4916538167148
"4842" -36.2693102154948 -30.0831244679287
"4843" -34.3764776876008 -34.0894248726388
"4844" -57.1161691387681 -14.9897621247794
"4845" -56.4880824465481 -15.1561732278542
"4846" -34.3461315947884 -37.3729584614739
"4847" -59.1286017326804 -14.7565504941347
"4848" -34.2017340833066 -33.3370985665429
"4849" -58.6316159552149 -12.9264391450762
"4850" -60.5245715276348 -12.4386019511039
"4851" -59.5721355692318 -12.2315035792386
"4852" -58.5060208853061 -13.319894062694
"4853" -34.6101418811508 -28.3889296070776
"4854" -58.1527132453758 -12.3144044889848
"4855" -63.0895587796073 -14.8447472125032
"4856" -35.5421746092423 -33.9875701953352
"4857" -58.1224381533802 -12.3746709789122
"4858" -35.0080264791431 -36.3383056868978
"4859" -57.9970427099043 -11.5838170711979
"4860" -33.5986653236012 -34.5606685858524
"4861" -57.828249024142 -14.4298588187038
"4862" -60.2779680180058 -12.6158523923359
"4863" -35.5790427469509 -32.3178952860241
"4864" -35.5239941045329 -33.1087239015404
"4865" -35.0595408368623 -35.8803475407823
"4866" -37.4638060151412 -28.408063114162
"4867" -35.3257834476686 -34.608565532086
"4868" -63.0613434769761 -14.8150632052524
"4869" -57.8423279497883 -14.7698529254993
"4870" -62.1647702308108 -13.5650815346594
"4871" -35.8330013039437 -32.0227573450779
"4872" -35.4835659801859 -35.5374969111866
"4873" -62.3350053837285 -13.450948292891
"4874" -33.0918148634061 -36.729203323239
"4875" -37.105459108547 -29.2213488480516
"4876" -62.8225921424852 -13.3183544946099
"4877" -36.98062339416 -29.1509439735285
"4878" -62.9360092319988 -13.3244588426658
"4879" -60.766896769799 -13.3951436868399
"4880" -62.4617512650258 -14.9371377337523
"4881" -62.9731038104199 -12.9328444144036
"4882" -35.7087687129296 -30.7388223845235
"4883" -56.2121754906279 -15.2870555738836
"4884" -61.21372753458 -13.6268467059877
"4885" -35.6561387970032 -30.2419681834939
"4886" -36.9757506695174 -29.3487198730296
"4887" -57.4300064739635 -14.8469761736388
"4888" -34.6457773884528 -28.4407982112568
"4889" -33.7239106048109 -34.5282875843871
"4890" -60.6723789500508 -12.0825207496805
"4891" -58.0242279029465 -12.3333285000068
"4892" -33.1464356974027 -36.2176124950409
"4893" -63.9210041713889 -13.3226835205936
"4894" -36.2275721329914 -36.0403594943761
"4895" -56.5842134619388 -15.463266236362
"4896" -61.1798542189948 -13.4300518613317
"4897" -35.3972500667672 -29.3422419512555
"4898" -33.4957232460271 -37.4876869007002
"4899" -62.8217100196549 -12.9982137663536
"4900" -58.1621933173589 -11.6561453298005
"4901" -63.051447031245 -13.7134026438231
"4902" -58.3551323278084 -13.3518517925888
"4903" -61.5454685971195 -13.6934849831941
"4904" -35.4021420583788 -32.7891754759722
"4905" -35.8904345138082 -32.491322940751
"4906" -34.4057598129686 -37.3567417761107
"4907" -37.5591569518004 -28.3323904996641
"4908" -60.3671852558518 -12.4067098349856
"4909" -64.8943952621194 4.2940099068386
"4910" -52.9214500328897 2.74348768572416
"4911" -57.4336978053937 -0.970631150508364
"4912" -72.8379746805528 2.0495162222557
"4913" -69.4782303642892 4.02820805268918
"4914" -51.3108082271017 1.71293107358123
"4915" -54.2742766963024 3.2827461062745
"4916" -75.6955429520808 0.239504768708135
"4917" -68.0331952159073 5.20521379659535
"4918" -67.3420331390689 4.49742588647223
"4919" -54.4058858237319 1.58240278204176
"4920" -53.1960646481344 4.05567592804618
"4921" -74.2206053894375 0.532021010555891
"4922" -71.0374160726485 3.37166970897461
"4923" -56.0757000787908 3.31502437948368
"4924" -72.200975279123 3.78558473170719
"4925" -71.670828905935 2.47984022165776
"4926" -73.6303753980077 2.0621470283701
"4927" -64.059341411414 4.81885966091649
"4928" -55.031211251572 5.11646150280613
"4929" -53.8289795484438 0.51199089861515
"4930" -54.2636363455855 5.48438374613365
"4931" -74.6760019911466 1.22097076245689
"4932" -63.8650831721295 5.23289433939751
"4933" -55.0833489566376 2.84078339250261
"4934" -72.7327944564643 0.879533678263675
"4935" -54.221520423752 5.82967838167196
"4936" -54.5300038563344 5.74866668871646
"4937" -52.323156179606 5.59404225506944
"4938" -62.1203785500477 3.04701701062807
"4939" -59.1699503302464 1.85735904153215
"4940" -65.8630586378564 5.33751228382887
"4941" -52.9703958623346 6.30710094884073
"4942" -69.675390520126 2.81731361445025
"4943" -54.4407191137566 5.55585677252082
"4944" -58.9080552832511 1.82634357583805
"4945" -57.0636220982402 2.45330908158391
"4946" -72.4861232915361 1.16417944039406
"4947" -59.4540421652171 3.36328295356692
"4948" -66.0556949951878 6.60217496900459
"4949" -55.8791671536011 4.11390164654917
"4950" -53.3815947251209 0.897817723653666
"4951" -57.0000925647861 3.56430832578163
"4952" -64.2268286071918 4.89013961571175
"4953" -71.3958580808087 3.55521745243492
"4954" -62.1881273032529 6.91890355873504
"4955" -65.2935558409592 4.98490821988429
"4956" -70.3904275387112 4.20919285627904
"4957" -53.7360144185846 -0.811076075334661
"4958" -53.1076994913424 4.38309165992939
"4959" -71.2689627553944 4.06617483280323
"4960" -70.8162053466036 4.1684122588628
"4961" -57.3654274502971 4.98342606443555
"4962" -57.0357330481213 3.64474176121054
"4963" -66.1658935522463 6.68115041232104
"4964" -55.7565829495732 5.85162449831416
"4965" -53.3247679852566 2.0452869258148
"4966" -54.0738605655592 4.2026255966219
"4967" -58.8572850923738 4.83222701145657
"4968" -75.1120221790612 -1.43400705386181
"4969" -68.2486165186221 5.02925985172118
"4970" -72.8266944061389 0.796140869948939
"4971" -74.2032138144188 1.38701643354196
"4972" -73.4852337128068 0.0755193959974455
"4973" -74.8437271625742 -1.38056586856036
"4974" -53.5509159477993 4.38278944381613
"4975" -59.5375978981267 1.52612403064727
"4976" -63.1686242846254 5.20115591695601
"4977" -65.405166758538 3.80017931349238
"4978" -66.4938718408761 3.84484474891741
"4979" -65.1684293745001 3.67551426567558
"4980" -54.8270964377352 1.404290642541
"4981" -53.0977792470269 4.40160501886785
"4982" -59.8238099390791 0.901532984868511
"4983" -71.3292022823554 4.03838783482739
"4984" -55.2613647664926 4.93704273084598
"4985" -55.5939193694183 2.07788564592886
"4986" -54.9220403371265 4.03762599838899
"4987" -54.9261834947808 3.29103544714373
"4988" -54.617146469816 0.00815330052222814
"4989" -61.988369596698 7.27670341332129
"4990" -74.588451121998 1.13544399453748
"4991" -78.2972892020285 -1.76284115426728
"4992" -57.4382222387036 -1.16299077866551
"4993" -54.7068603765228 -0.556439096749479
"4994" -52.7534192373926 4.86527914040805
"4995" -56.1965389586888 2.02382287364211
"4996" -76.9514749372957 -0.630651902804503
"4997" -51.2924244883891 1.72360323964865
"4998" -58.8008453914404 -0.999917358582119
"4999" -52.5037637143959 5.66744357245653
"5000" -72.1761664389498 2.3804479249257
"5001" -71.6516583769172 4.43505618540797
"5002" -62.6618902352407 6.33680583144034
"5003" -56.2973715230362 1.98839756185318
"5004" -52.645888715115 5.02910764772488
"5005" -56.2151705495695 0.707745919408927
"5006" -71.0306462031551 3.4433097394886
"5007" -68.3565940142109 4.29253052622156
"5008" -73.5139296830488 2.03436587542185
"5009" -56.1016608089225 3.21013858744226
"5010" -75.877219732936 -2.06024508306359
"5011" -53.9455450729585 2.95680560150326
"5012" -62.5021163870836 6.60883041656388
"5013" -58.4477874682177 3.59571050740184
"5014" -71.1392969553238 2.63036225820655
"5015" -67.9805419420398 4.3375993479435
"5016" -74.6615918222201 1.1608622756278
"5017" -54.6637139210121 5.29144108132242
"5018" -63.8034752476529 2.11153010321037
"5019" -60.1858457003141 4.88226783000647
"5020" -64.1138743714539 5.43308901670724
"5021" -56.2191490183713 6.61857577570522
"5022" -72.0011794418 2.43636807955021
"5023" -64.773548118117 6.10951080618731
"5024" -52.2634139331303 5.59472429479452
"5025" -64.9690482915451 6.09474696035628
"5026" -52.8765974440405 2.46182863664768
"5027" -71.2655528947123 4.01011015901392
"5028" -54.4012841637029 1.63812476797991
"5029" -57.7493451165902 0.941395919129496
"5030" -57.5856479691911 5.0608313875791
"5031" -52.4290676153422 4.27427530445231
"5032" -69.1707744034463 4.35925440531281
"5033" -54.4612908602258 2.28801417355796
"5034" -55.635662752158 3.73534223700826
"5035" -55.5038253172544 6.69712839011903
"5036" -53.5783189755942 6.52605735554987
"5037" -54.5452935423059 1.80363830803729
"5038" -59.5158877423774 3.43734777901033
"5039" -54.8093530784353 2.91937871514602
"5040" -77.0021984075869 -0.759401575528668
"5041" -55.6716788534136 6.80905643494178
"5042" -51.2475589582411 7.41535285417647
"5043" -51.5861319744371 6.55752460302906
"5044" -68.8344571959916 8.35558674719401
"5045" -52.6359174683978 6.36101760238425
"5046" -51.323955402129 6.67452025182684
"5047" -63.2737839287362 4.77688577251576
"5048" -64.9417691989935 2.05184837218551
"5049" -77.9904965948081 -0.204599891321992
"5050" -65.717540733811 9.79306785844729
"5051" -69.4991805749676 2.15772174782837
"5052" -71.5209534230238 5.55609842466663
"5053" -65.7367272105362 9.7260921003295
"5054" -77.0344533057669 3.31967927673791
"5055" -76.9950493710416 -0.893656885806389
"5056" -56.5214765297685 6.57139995633972
"5057" -77.0317270399541 2.99775173943404
"5058" -76.9247779452286 3.37998843555598
"5059" -76.9807161086798 3.0409578574749
"5060" -54.8768990465532 -1.02961994169881
"5061" -53.7548508131853 0.511054463406186
"5062" -55.0629373158651 0.310689713610254
"5063" -53.5783694374441 7.38196111152161
"5064" -77.9502900021795 -0.359905391385215
"5065" -77.2741987395434 2.77920781604398
"5066" -76.9704448004311 3.96849906519794
"5067" -68.2212367133116 8.70384104557517
"5068" -77.5264212098648 2.05375323719655
"5069" -68.1877076532804 9.86966813645538
"5070" -52.1585684170277 6.00061758403468
"5071" -69.0562079887816 8.32884188350745
"5072" -77.4165766888072 -1.67788374660528
"5073" -64.2772568786937 5.14699445016792
"5074" -54.6414124709483 -0.903122507512932
"5075" -60.3242982561379 8.92063634511199
"5076" -56.0064130921609 0.0203350356927892
"5077" -77.4048807992168 2.47723200508492
"5078" -68.1201339653214 9.99454523417647
"5079" -68.2019148200712 9.73895433372014
"5080" -65.368240956013 2.0151089450088
"5081" -76.7041697894135 3.16421147624072
"5082" -67.8979526778178 8.36724466593638
"5083" -65.6216442067117 9.86385221485289
"5084" -68.7033476419589 8.32635310525923
"5085" -52.9310146070495 6.82860495928848
"5086" -76.96513942746 3.08508998736698
"5087" -67.2718988197933 3.84780780852517
"5088" -53.8277332967984 3.9938458578911
"5089" -78.6934559527079 -2.32196333354245
"5090" -26.4655615246247 8.60429460305063
"5091" -66.8413981079294 7.69784929120837
"5092" -59.1788534217813 -1.16050193314333
"5093" -72.7920761332643 2.05435110420319
"5094" -28.1904931233723 8.33517065389153
"5095" -71.7005291371472 5.05607272010613
"5096" -68.1044553370719 4.9989065445957
"5097" -28.6030997255311 8.4130003591119
"5098" -70.6672102519869 5.40704524679898
"5099" -27.9878240859163 8.27113066154559
"5100" -77.2579829484657 2.71377678406794
"5101" -50.9488239092762 7.70803367268257
"5102" -51.3441159957952 7.27815127741784
"5103" -65.071479766608 7.57519261111023
"5104" -61.2463699479459 8.19896215473862
"5105" -52.9807465589444 4.68077777980103
"5106" -66.9052068328547 6.0811079921744
"5107" -61.0492113424631 8.05299101918993
"5108" -64.4657250536677 4.46012504177857
"5109" -57.4801258999578 -0.87526782525756
"5110" -66.1395025900287 6.37144290261398
"5111" -62.8415702078084 5.55207240689176
"5112" -61.8113748690457 7.80103961703023
"5113" -51.1985950919331 5.91438562482039
"5114" -57.9198118880713 5.22136762208357
"5115" -61.2738821707035 8.18920162460751
"5116" -65.6722407016659 2.60449967365046
"5117" -55.6089933783942 4.77654422728459
"5118" -53.8189877793075 0.677715620567555
"5119" -66.9373560561394 5.4675191208296
"5120" -77.2050299130293 -1.35703411980468
"5121" -56.1231863785778 0.339139205705239
"5122" -53.9491081834473 1.79924926369989
"5123" -54.2863726403424 3.38608587545315
"5124" -68.2023766412172 4.7423232852847
"5125" -79.2049416882195 -2.81841183728693
"5126" -77.3703335697633 -1.31386468668427
"5127" -79.2761866695442 -2.87968660300101
"5128" -31.8472434241796 1.79337997855133
"5129" -60.1389134178928 1.02581937356973
"5130" -78.3262586700963 -2.02626978702663
"5131" -79.1289398288908 -2.75887302986682
"5132" -53.4183354253099 1.02792171832563
"5133" -51.7830466710443 4.70613751417022
"5134" -77.8447499779759 -1.76062369511741
"5135" -71.7296191597437 4.30981106226109
"5136" -74.0070149708236 1.17013984054992
"5137" -70.0189002092402 3.51616638085828
"5138" -57.7520700955363 3.27897851036782
"5139" -60.2189242091338 1.10844882440001
"5140" -75.0577781511177 -1.33707449782916
"5141" -58.4200407791302 5.06100314802939
"5142" -63.2401463763408 6.94995183311563
"5143" -66.7643389850255 5.95361782072534
"5144" -61.4198343176653 8.05761314490177
"5145" -72.7088592093284 3.37265790137298
"5146" -74.1006455738149 1.24830579638848
"5147" -76.5957331981357 -1.36059525451802
"5148" -73.0844944300235 0.928289630015126
"5149" -78.4756136654261 -1.99605949353194
"5150" -57.3359994148049 -0.392351437220429
"5151" -77.077727400354 -1.23940101203707
"5152" -74.1900953549128 0.289468495554622
"5153" -56.8557174803638 0.571063026497479
"5154" -62.2299860612676 3.11759822985597
"5155" -75.1320385882605 -1.02732646598488
"5156" -58.4860972844941 -0.844666028835973
"5157" -65.3921484550769 1.83755933029029
"5158" -65.7074697872875 3.14877271273714
"5159" -65.7413348586217 2.57490377010254
"5160" -56.4680356243554 -0.66809984063598
"5161" -63.6350034091479 4.4982120917268
"5162" -56.7652242758958 1.60260749957554
"5163" -58.328982859456 -0.612357191585437
"5164" -76.4389952787237 -0.571053282953119
"5165" -55.4877934664404 3.37498452914391
"5166" -53.023249504385 5.53737490354028
"5167" -53.6714926417748 1.01864762525739
"5168" -62.2284227650536 7.12227414429519
"5169" -53.2555069631523 5.70309765199622
"5170" -70.7648715436226 4.1404100249497
"5171" -66.288451520834 6.33620012300648
"5172" -73.3331322561189 2.20567883995504
"5173" -53.2458888639432 -0.984182830580934
"5174" -54.4526568678199 5.49199510437128
"5175" -75.7817352678424 -0.855335729639173
"5176" -64.4207293393146 6.55003830567824
"5177" -77.429418779008 -0.693252529229721
"5178" -70.1864371635653 4.66538821298043
"5179" -58.9991249843974 4.94381594265373
"5180" -64.9596594318979 6.11436749661338
"5181" -66.0471215476683 5.9890386947307
"5182" -57.4504316852419 -0.557225302897226
"5183" -70.778497115182 3.37860332294507
"5184" -76.2197954915053 -1.00499857023572
"5185" -66.7245712362406 2.84345096050827
"5186" -69.6422621037131 2.8109666283294
"5187" -68.1447728131484 3.33913963314242
"5188" -73.8643305139188 1.45913974773654
"5189" -75.0980635174404 -1.42024640448755
"5190" -74.5591149803593 -0.847559540739354
"5191" -78.4557991239787 -1.96035688211633
"5192" -79.1635603900922 -2.7804779948692
"5193" -56.0374881015876 -0.40135967514386
"5194" -78.9184324513118 -2.5288318219819
"5195" -52.0070961489558 0.777698316181788
"5196" -76.9148249236189 -1.06866117593792
"5197" -28.839611041705 27.066181931234
"5198" -70.3529776104223 4.10038527708865
"5199" -57.8343948499766 3.94440917146561
"5200" -56.4586059697027 6.64693292717865
"5201" -64.9828257101065 6.12097255068254
"5202" -73.1575576016919 1.88933192464324
"5203" -53.7100612313631 6.16146102664495
"5204" -72.4561663575533 4.2613049845847
"5205" -52.7959377349075 2.36734372514632
"5206" -69.607239608132 2.53416551125358
"5207" -73.2351727641088 1.99228697386719
"5208" -75.3474630512886 -1.07042841309376
"5209" -75.9478236874275 -0.797019270783953
"5210" -68.7169424926407 3.43177447083559
"5211" -73.8717537673229 1.2776945018394
"5212" -71.8641506633283 2.44683904310279
"5213" -60.3126186402527 4.82763644822177
"5214" -66.9565913983803 3.73588345091689
"5215" -57.114691288141 4.7209647738832
"5216" -52.6589397784602 3.18515431682816
"5217" -58.6657328464086 4.08938307315622
"5218" -56.0522762777956 0.198498489028734
"5219" 22.0563713608872 -21.1748364427122
"5220" -71.0908600448124 2.50974328142507
"5221" -72.0830627144596 3.7888181521002
"5222" -57.0140883638587 2.78764392184971
"5223" -54.4330443682874 0.674091564717825
"5224" -56.2345650654431 -0.176987210916906
"5225" -64.1241170756943 5.43741659871848
"5226" -63.4067830825097 4.02223772575367
"5227" -54.1104482872631 -0.905342344840871
"5228" -67.2394806916352 3.92410905753516
"5229" 27.6897703946332 35.408228900057
"5230" 24.2143484425321 39.0872095199362
"5231" 21.3407781508192 41.8661750365434
"5232" 21.8551098243209 41.3786982788953
"5233" 21.3805488857083 41.8323220022601
"5234" 21.7516067123943 41.4807648527835
"5235" 20.8275830490006 42.3083960681097
"5236" 21.6907898889552 41.5408639640064
"5237" -18.4736855695822 17.592997495661
"5238" 22.9288810937921 40.2559605207438
"5239" 24.7777951108894 38.6016678988522
"5240" 20.0718604774387 42.8782006125382
"5241" 22.0162526632105 41.2051902491605
"5242" 29.2971090220649 35.1982133109959
"5243" 25.9316640176429 37.5326859684492
"5244" 25.6358577299865 37.8005073431374
"5245" 27.8840132239022 36.0333757729902
"5246" 25.9677881257641 37.5064162191174
"5247" 27.6822109751117 35.096219026653
"5248" 24.3558921130963 38.9713570415405
"5249" 26.1094992891464 37.3727695910315
"5250" 21.7895647535493 41.4442571746754
"5251" 50.7215656713294 8.47844052112016
"5252" 24.2739584043568 39.0486131288795
"5253" 27.6730149046082 35.7107913986888
"5254" 20.7906947914907 42.3387411458931
"5255" 25.9653277027698 37.502091672859
"5256" 19.7246513649354 43.1317253429118
"5257" 23.1151855124833 40.0637130418711
"5258" 25.8206932843443 37.6390594797776
"5259" 27.5611176322631 36.1231028340324
"5260" 21.0342848697754 42.1316214940135
"5261" -43.7661997487304 -10.0472282011207
"5262" 24.5472868192088 38.8091463736421
"5263" 20.727502223505 42.3890007578407
"5264" 25.6882687744015 37.7549925678749
"5265" 24.9626559851554 38.4295246600736
"5266" 21.7544356269579 41.4787139896853
"5267" 26.421122933908 37.1143641167491
"5268" 23.0739252844564 40.1057263657591
"5269" 27.5256925208655 36.0953674642759
"5270" -41.9071695549599 -14.2436280495897
"5271" 23.2394641113549 39.9388050565428
"5272" 18.3239894558019 -19.9247163892675
"5273" -17.092075453404 14.1544089149591
"5274" 26.900105811345 36.6879309143819
"5275" 23.0503673032803 40.114532917835
"5276" 24.5442964816806 38.8142285115367
"5277" 29.7672129507356 34.903255001649
"5278" 29.2156683135805 35.2223197140557
"5279" 23.2764408916716 39.9020825024738
"5280" -42.4678347363456 -4.71941358363354
"5281" -22.9289568785269 14.3732363820646
"5282" -44.0539154576767 -10.3844899321543
"5283" 19.7104087390004 43.1421665669601
"5284" -22.7048081411 14.3204248354253
"5285" 29.7861431764457 34.8642602662844
"5286" 55.638524904789 0.40475200596341
"5287" 62.7779210731102 7.4986366238622
"5288" 66.788818098719 -12.6642089702315
"5289" 68.3664513979882 -7.73584379194353
"5290" 59.8031530594039 2.92260567003278
"5291" 57.4430792450653 6.25180028193509
"5292" 59.1638488231185 -2.4683420156513
